datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2024-05-12 08:00:00,Binance:DOGEUSDT,0.14305,0.14446,0.14284,0.1435,63478088.0,13.519636,0.14,0.15,0.15,0.15,0.16,0.14,0.15,0.15,0.15,0.15,0.14962086719204776,0.14318313280795192,0.15283973438409568,0.139964265615904
2024-05-12 12:00:00,Binance:DOGEUSDT,0.14349,0.1442,0.1395,0.14024,173278063.0,14.394145,0.14,0.15,0.15,0.15,0.16,0.14,0.15,0.15,0.15,0.15,0.1496779605952263,0.14282603940477334,0.1531039211904528,0.13940007880954686
2024-05-12 16:00:00,Binance:DOGEUSDT,0.14025,0.14438,0.13899,0.14322,221790671.0,15.336447,0.14,0.15,0.15,0.15,0.16,0.14,0.15,0.15,0.15,0.15,0.14949216003091648,0.14255583996908316,0.15296032006183316,0.13908767993816648
2024-05-12 20:00:00,Binance:DOGEUSDT,0.14322,0.14368,0.14197,0.14308,159537390.0,16.211442,0.14,0.15,0.15,0.15,0.16,0.14,0.15,0.15,0.15,0.15,0.14940297802659025,0.14234902197340937,0.15292995605318072,0.1388220439468189
2024-05-13 00:00:00,Binance:DOGEUSDT,0.14309,0.14429,0.14041,0.141,108975912.0,17.438548,0.14,0.15,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.14931451584767283,0.14194748415232675,0.1529980316953459,0.13826396830465368
2024-05-13 04:00:00,Binance:DOGEUSDT,0.141,0.1416,0.14007,0.14123,62743947.0,18.665865,0.14,0.15,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.14897076590723254,0.14152523409276704,0.1526935318144653,0.1378024681855343
2024-05-13 08:00:00,Binance:DOGEUSDT,0.14122,0.14267,0.13579,0.13742,249029323.0,20.740539,0.14,0.14,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.1485371010699952,0.14069589893000442,0.1524577021399906,0.13677529786000903
2024-05-13 12:00:00,Binance:DOGEUSDT,0.13742,0.14349,0.13623,0.14276,242130075.0,22.248448,0.14,0.14,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.1476722733416482,0.14061672665835143,0.15120004668329656,0.13708895331670307
2024-05-13 16:00:00,Binance:DOGEUSDT,0.14275,0.14538,0.14187,0.14311,340329213.0,22.74034,0.14,0.14,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.14697072309498446,0.14056627690501514,0.1501729461899691,0.1373640538100305
2024-05-13 20:00:00,Binance:DOGEUSDT,0.14312,0.1539,0.14181,0.15244,840552247.0,21.831973,0.14,0.14,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.1469818072672325,0.1405611927327671,0.15019211453446524,0.13735088546553437
2024-05-14 00:00:00,Binance:DOGEUSDT,0.15245,0.15765,0.1475,0.1507,726406811.0,21.796157,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.146879978420064,0.1406010215799356,0.1500194568401282,0.13746154315987139
2024-05-14 04:00:00,Binance:DOGEUSDT,0.15068,0.15105,0.1473,0.14864,125984280.0,21.700794,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14723135472705812,0.14061464527294149,0.15053970945411643,0.13730629054588317
2024-05-14 08:00:00,Binance:DOGEUSDT,0.14863,0.15058,0.1471,0.15,208470312.0,21.546347,0.15,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14782175645960793,0.1407102435403917,0.15137751291921606,0.13715448708078357
2024-05-14 12:00:00,Binance:DOGEUSDT,0.14998,0.15292,0.14616,0.15237,345387362.0,21.908709,0.15,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14865740469325192,0.14072259530674772,0.15262480938650405,0.1367551906134956
2024-05-14 16:00:00,Binance:DOGEUSDT,0.15238,0.1525,0.14795,0.15225,254883877.0,22.245189,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14939469744824627,0.14081630255175334,0.15368389489649273,0.13652710510350688
2024-05-14 20:00:00,Binance:DOGEUSDT,0.15225,0.15516,0.14619,0.14818,649639250.0,23.102533,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14962702247574206,0.14095097752425756,0.1539650449514843,0.1366129550485153
2024-05-15 00:00:00,Binance:DOGEUSDT,0.14819,0.14853,0.1447,0.14608,240162306.0,23.332769,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14974454908463236,0.14111145091536725,0.1540610981692649,0.13679490183073473
2024-05-15 04:00:00,Binance:DOGEUSDT,0.14608,0.14746,0.14429,0.14552,156305319.0,23.39148,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14978875034064465,0.14116524965935495,0.1541005006812895,0.1368534993187101
2024-05-15 08:00:00,Binance:DOGEUSDT,0.14552,0.1471,0.14548,0.14641,135110116.0,23.445997,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14987333952287268,0.1412476604771269,0.15418617904574558,0.136934820954254
2024-05-15 12:00:00,Binance:DOGEUSDT,0.14639,0.14955,0.14525,0.14949,229343694.0,24.073214,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15023592305858186,0.14152807694141772,0.15458984611716392,0.13717415388283566
2024-05-15 16:00:00,Binance:DOGEUSDT,0.14949,0.15197,0.1478,0.14939,303592426.0,25.147956,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15055845421587902,0.1417945457841205,0.15494040843175827,0.13741259156824126
2024-05-15 20:00:00,Binance:DOGEUSDT,0.1494,0.155,0.148,0.1513,553186345.0,26.670345,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15102439519663216,0.14243460480336742,0.15531929039326453,0.13813970960673505
2024-05-16 00:00:00,Binance:DOGEUSDT,0.1513,0.15405,0.14954,0.1536,340528085.0,28.083993,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15171180849819474,0.14278519150180483,0.15617511699638967,0.1383218830036099
2024-05-16 04:00:00,Binance:DOGEUSDT,0.1536,0.157,0.15301,0.15534,283731491.0,29.854987,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15254659901176665,0.14317640098823292,0.1572316980235335,0.13849130197646606
2024-05-16 08:00:00,Binance:DOGEUSDT,0.15533,0.15931,0.15361,0.15764,323922738.0,31.808433,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1535602106704697,0.1438267893295298,0.15842692134093966,0.13896007865905985
2024-05-16 12:00:00,Binance:DOGEUSDT,0.15764,0.15767,0.15539,0.15614,174998346.0,33.622347,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15424695476268885,0.14463104523731068,0.15905490952537796,0.13982309047462158
2024-05-16 16:00:00,Binance:DOGEUSDT,0.15613,0.15646,0.15416,0.15517,166961867.0,34.704353,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15441895314573864,0.14623404685426086,0.15851140629147753,0.14214159370852197
2024-05-16 20:00:00,Binance:DOGEUSDT,0.15517,0.15538,0.14942,0.1515,317927151.0,33.774144,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.154473414116265,0.14705358588373454,0.1581833282325302,0.14334367176746934
2024-05-17 00:00:00,Binance:DOGEUSDT,0.15148,0.15169,0.1496,0.14993,152970061.0,32.910378,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1543836942226815,0.147825305777318,0.15766288844536325,0.14454611155463626
2024-05-17 04:00:00,Binance:DOGEUSDT,0.14992,0.15058,0.14825,0.14972,179280251.0,31.615214,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1542458896243911,0.14769111037560842,0.15752327924878246,0.14441372075121706
2024-05-17 08:00:00,Binance:DOGEUSDT,0.14971,0.15121,0.14934,0.15057,128953163.0,30.58131,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1542400445390606,0.14768395546093893,0.15751808907812145,0.14440591092187807
2024-05-17 12:00:00,Binance:DOGEUSDT,0.15057,0.15395,0.14922,0.15376,178175177.0,30.301413,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15450462379959468,0.14793137620040486,0.15779124759918955,0.14464475240080998
2024-05-17 16:00:00,Binance:DOGEUSDT,0.15375,0.15409,0.15189,0.15212,126556958.0,30.074426,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15460381157996342,0.1480441884200361,0.15788362315992707,0.14476437684007246
2024-05-17 20:00:00,Binance:DOGEUSDT,0.15212,0.15628,0.15118,0.1556,233736685.0,30.36194,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1548899947863178,0.14808100521368175,0.15829448957263584,0.1446765104273637
2024-05-18 00:00:00,Binance:DOGEUSDT,0.15561,0.15692,0.15265,0.15408,259745613.0,30.766578,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15502512427271098,0.1481288757272886,0.15847324854542214,0.14468075145457746
2024-05-18 04:00:00,Binance:DOGEUSDT,0.15407,0.15622,0.15383,0.15555,148989723.0,31.142314,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15540469423421993,0.14848630576577965,0.15886388846844005,0.14502711153155953
2024-05-18 08:00:00,Binance:DOGEUSDT,0.15555,0.1569,0.15422,0.15621,120768799.0,31.650155,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15575329913822739,0.14915070086177218,0.15905459827645502,0.14584940172354455
2024-05-18 12:00:00,Binance:DOGEUSDT,0.1562,0.1567,0.15421,0.15455,126988934.0,32.116285,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15582106280995883,0.14998593719004077,0.15873862561991786,0.14706837438008175
2024-05-18 16:00:00,Binance:DOGEUSDT,0.15456,0.15646,0.15438,0.156,102034188.0,32.54912,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15596241679455966,0.15080358320543993,0.15854183358911955,0.14822416641088004
2024-05-18 20:00:00,Binance:DOGEUSDT,0.156,0.15618,0.15123,0.15288,193382827.0,31.298304,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15597727602059466,0.15112772397940497,0.1584020520411895,0.14870294795881012
2024-05-19 00:00:00,Binance:DOGEUSDT,0.15288,0.15363,0.1522,0.15305,94170325.0,30.136831,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15596985779365205,0.15150114220634756,0.1582042155873043,0.1492667844126953
2024-05-19 04:00:00,Binance:DOGEUSDT,0.15305,0.15396,0.1525,0.15302,61026943.0,29.179331,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15599266852179955,0.15165033147820006,0.1581638370435993,0.14947916295640032
2024-05-19 08:00:00,Binance:DOGEUSDT,0.15302,0.15604,0.15254,0.15571,88480455.0,28.999278,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15613578043273796,0.15171821956726167,0.15834456086547608,0.14950943913452355
2024-05-19 12:00:00,Binance:DOGEUSDT,0.15572,0.15594,0.15319,0.15404,93057178.0,28.832086,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15604724506635795,0.15167675493364172,0.15823249013271604,0.14949150986728363
2024-05-19 16:00:00,Binance:DOGEUSDT,0.15405,0.15407,0.15117,0.15218,144927770.0,27.605872,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15562088557749923,0.1515571144225004,0.15765277115499868,0.14952522884500094
2024-05-19 20:00:00,Binance:DOGEUSDT,0.15217,0.15219,0.14898,0.1504,215493265.0,25.769332,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15535852522475532,0.15124547477524428,0.15741505044951085,0.14918894955048875
2024-05-20 00:00:00,Binance:DOGEUSDT,0.1504,0.15058,0.14858,0.14893,115024764.0,24.227443,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15520657393290999,0.1507734260670896,0.15742314786582018,0.1485568521341794
2024-05-20 04:00:00,Binance:DOGEUSDT,0.14893,0.14961,0.1474,0.14908,77231673.0,23.26791,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15522525953579994,0.15051274046419968,0.15758151907160003,0.1481564809283996
2024-05-20 08:00:00,Binance:DOGEUSDT,0.14908,0.15185,0.14767,0.1509,129954719.0,21.813198,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15522218408899074,0.1506128159110089,0.15752686817798167,0.14830813182201796
2024-05-20 12:00:00,Binance:DOGEUSDT,0.1509,0.15335,0.14887,0.15104,132726543.0,21.030068,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15521335711426665,0.150753642885733,0.15744321422853347,0.1485237857714662
2024-05-20 16:00:00,Binance:DOGEUSDT,0.15104,0.15252,0.15064,0.15076,85374448.0,20.302877,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15521293716128345,0.1507730628387162,0.15743287432256708,0.14855312567743256
2024-05-20 20:00:00,Binance:DOGEUSDT,0.15077,0.1531,0.15042,0.15233,126130971.0,19.853084,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1551386090974613,0.15070439090253834,0.15735571819492278,0.14848728180507687
2024-05-21 00:00:00,Binance:DOGEUSDT,0.15234,0.1578,0.15167,0.15761,336846609.0,20.885301,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1556264740278482,0.15076552597215145,0.15805694805569656,0.1483350519443031
2024-05-21 04:00:00,Binance:DOGEUSDT,0.15761,0.16636,0.15578,0.16573,728730034.0,23.32879,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.15733798604041527,0.15006701395958433,0.16097347208083074,0.14643152791916886
2024-05-21 08:00:00,Binance:DOGEUSDT,0.16573,0.1674,0.16071,0.16339,441393127.0,25.725274,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.15837339249060675,0.14996260750939286,0.1625787849812137,0.1457572150187859
2024-05-21 12:00:00,Binance:DOGEUSDT,0.16338,0.1642,0.1608,0.16403,206067981.0,27.950582,0.16,0.15,0.15,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.15931142856710986,0.14987257143288976,0.1640308571342199,0.14515314286577974
2024-05-21 16:00:00,Binance:DOGEUSDT,0.16405,0.16591,0.16313,0.16466,225422872.0,30.234003,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.1602137148205332,0.1498152851794664,0.1654129296410666,0.144616070358933
2024-05-21 20:00:00,Binance:DOGEUSDT,0.16467,0.1733,0.16369,0.16618,861187372.0,33.061433,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.16133327496291208,0.1498587250370875,0.16707054992582437,0.1441214500741752
2024-05-22 00:00:00,Binance:DOGEUSDT,0.16619,0.17017,0.16318,0.16429,401053951.0,35.46826,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.16205331678938387,0.14996768321061568,0.168096133578768,0.14392486642123156
2024-05-22 04:00:00,Binance:DOGEUSDT,0.16427,0.17126,0.16412,0.17024,268294050.0,37.797759,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.16361616597198628,0.1501408340280133,0.1703538319439728,0.14340316805602676
2024-05-22 08:00:00,Binance:DOGEUSDT,0.17023,0.17461,0.17003,0.17076,422613249.0,40.22645,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.15,0.15,0.1650793239162773,0.15044867608372228,0.17239464783255484,0.14313335216744474
2024-05-22 12:00:00,Binance:DOGEUSDT,0.17076,0.17119,0.166,0.16809,288575956.0,40.872576,0.17,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.15,0.15,0.16607740996970619,0.15095759003029338,0.17363731993941256,0.143397680060587
2024-05-22 16:00:00,Binance:DOGEUSDT,0.16809,0.16993,0.16523,0.16525,212476496.0,41.19243,0.17,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.15,0.15,0.16666241593264247,0.15132658406735705,0.17433033186528515,0.14365866813471437
2024-05-22 20:00:00,Binance:DOGEUSDT,0.16525,0.17073,0.16174,0.16969,481626133.0,40.309384,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.15,0.15,0.16769387823577359,0.15186012176422597,0.17561075647154736,0.1439432435284522
2024-05-23 00:00:00,Binance:DOGEUSDT,0.16969,0.16999,0.16377,0.16526,245688392.0,39.489414,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.15,0.15,0.16823271064575404,0.1526292893542455,0.17603442129150831,0.14482757870849122
2024-05-23 04:00:00,Binance:DOGEUSDT,0.16526,0.1684,0.16451,0.16628,161356388.0,38.728013,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.15,0.15,0.1687692524480607,0.15368074755193886,0.17631350489612163,0.14613649510387794
2024-05-23 08:00:00,Binance:DOGEUSDT,0.16628,0.16771,0.16422,0.16736,157379479.0,37.913713,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.15,0.15,0.16924510146437802,0.15504789853562154,0.17634370292875629,0.14794929707124327
2024-05-23 12:00:00,Binance:DOGEUSDT,0.16735,0.16787,0.16512,0.16699,197086216.0,37.193289,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.15,0.15,0.16954004016608656,0.15654395983391298,0.17603808033217336,0.15004591966782618
2024-05-23 16:00:00,Binance:DOGEUSDT,0.167,0.1692,0.16502,0.16906,193946155.0,36.823383,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.16,0.15,0.1699366075535379,0.15796339244646163,0.17592321510707604,0.1519767848929235
2024-05-23 20:00:00,Binance:DOGEUSDT,0.16906,0.16941,0.15595,0.15954,725666572.0,34.723581,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.16,0.15,0.1696945718812778,0.15905542811872175,0.17501414376255583,0.1537358562374437
2024-05-24 00:00:00,Binance:DOGEUSDT,0.15954,0.162,0.156,0.15776,308875303.0,32.773765,0.17,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.15,0.16931791247468145,0.16013208752531807,0.1739108249493631,0.1555391750506364
2024-05-24 04:00:00,Binance:DOGEUSDT,0.15775,0.1625,0.15171,0.15973,515869909.0,31.894313,0.16,0.17,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.15,0.1689059900288615,0.16128400997113804,0.17271698005772324,0.1574730199422763
2024-05-24 08:00:00,Binance:DOGEUSDT,0.15973,0.1604,0.15809,0.15962,125948637.0,31.07768,0.16,0.17,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.15,0.16883020284206077,0.16156079715793878,0.1724649056841218,0.15792609431587776
2024-05-24 12:00:00,Binance:DOGEUSDT,0.15962,0.17089,0.155,0.15847,1168161818.0,29.851719,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.15,0.16874742384984534,0.1609175761501542,0.17266234769969094,0.1570026523003086
2024-05-24 16:00:00,Binance:DOGEUSDT,0.15847,0.16378,0.15638,0.16333,267009725.0,28.713326,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16874555091260166,0.16091344908739788,0.17266160182520351,0.15699739817479602
2024-05-24 20:00:00,Binance:DOGEUSDT,0.16332,0.17328,0.1619,0.16656,903984328.0,29.074237,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16888502328831023,0.1610269767116893,0.1728140465766207,0.15709795342337884
2024-05-25 00:00:00,Binance:DOGEUSDT,0.16656,0.16747,0.16366,0.16553,287516617.0,29.409369,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.1689298212018976,0.16106917879810195,0.1728601424037954,0.15713885759620413
2024-05-25 04:00:00,Binance:DOGEUSDT,0.16552,0.16644,0.1626,0.16386,165668458.0,29.443697,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16881150365963218,0.16095549634036735,0.17273950731926463,0.1570274926807349
2024-05-25 08:00:00,Binance:DOGEUSDT,0.16386,0.16456,0.1627,0.1641,126017049.0,29.475573,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16880365698249647,0.16094434301750307,0.1727333139649932,0.15701468603500635
2024-05-25 12:00:00,Binance:DOGEUSDT,0.16411,0.16599,0.16369,0.16552,142287275.0,29.722365,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16837533541444852,0.160900664585551,0.17211267082889728,0.15716332917110223
2024-05-25 16:00:00,Binance:DOGEUSDT,0.16551,0.16974,0.16515,0.16688,309979657.0,30.474275,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16795219383730337,0.16093580616269615,0.17146038767460697,0.15742761232539254
2024-05-25 20:00:00,Binance:DOGEUSDT,0.16689,0.16879,0.16427,0.1669,229471329.0,30.903641,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16784004840077385,0.16092895159922568,0.1712955968015479,0.15747340319845163
2024-05-26 00:00:00,Binance:DOGEUSDT,0.1669,0.17096,0.16678,0.16992,243714651.0,31.604143,0.17,0.16,0.16,0.15,0.15,0.17,0.16,0.16,0.16,0.16,0.16827599480591365,0.16096000519408588,0.17193398961182751,0.15730201038817201
2024-05-26 04:00:00,Binance:DOGEUSDT,0.16992,0.17438,0.16868,0.17402,235090302.0,32.684265,0.17,0.16,0.16,0.15,0.15,0.17,0.17,0.16,0.16,0.16,0.1688925382883975,0.16077646171160198,0.17295057657679525,0.15671842342320425
2024-05-26 08:00:00,Binance:DOGEUSDT,0.17402,0.175,0.16951,0.17384,352668480.0,33.761143,0.17,0.17,0.16,0.15,0.15,0.17,0.17,0.16,0.16,0.16,0.16977232831233402,0.16075467168766544,0.17428115662466834,0.15624584337533112
2024-05-26 12:00:00,Binance:DOGEUSDT,0.17384,0.17384,0.17086,0.17263,189193679.0,34.761102,0.17,0.17,0.16,0.15,0.15,0.17,0.17,0.16,0.16,0.16,0.17036538386838926,0.1607966161316102,0.17514976773677882,0.15601223226322064
2024-05-26 16:00:00,Binance:DOGEUSDT,0.17262,0.17307,0.16884,0.17088,190185913.0,34.968018,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.1706666925565762,0.16084730744342327,0.17557638511315268,0.1559376148868468
2024-05-26 20:00:00,Binance:DOGEUSDT,0.17088,0.17089,0.16599,0.16732,243418876.0,34.23481,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17068786086893248,0.160859139131067,0.17560222173786522,0.15594477826213426
2024-05-27 00:00:00,Binance:DOGEUSDT,0.16732,0.1686,0.16655,0.16835,147992872.0,33.553973,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17063100991211985,0.16084499008787959,0.17552401982423996,0.15595198017575948
2024-05-27 04:00:00,Binance:DOGEUSDT,0.16836,0.16856,0.16551,0.16621,100398754.0,32.580594,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17075345501367717,0.1613895449863223,0.17543541002735463,0.15670758997264483
2024-05-27 08:00:00,Binance:DOGEUSDT,0.16621,0.16885,0.16614,0.16641,147739638.0,31.74178,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17078013423551053,0.1622278657644889,0.17505626847102138,0.15795173152897804
2024-05-27 12:00:00,Binance:DOGEUSDT,0.16642,0.16714,0.16416,0.16591,143032514.0,30.296902,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.1708021265961495,0.16282387340384993,0.17479125319229924,0.15883474680770018
2024-05-27 16:00:00,Binance:DOGEUSDT,0.1659,0.16821,0.16483,0.16776,278680219.0,29.226851,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17085391799578722,0.16358608200421218,0.17448783599157475,0.15995216400842466
2024-05-27 20:00:00,Binance:DOGEUSDT,0.16776,0.1735,0.16729,0.17245,386746302.0,29.359546,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.1711215425836517,0.16471645741634772,0.17432408516730372,0.1615139148326957
2024-05-28 00:00:00,Binance:DOGEUSDT,0.17246,0.17281,0.16625,0.16703,243221410.0,29.127638,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.1711385714689398,0.1650694285310596,0.17417314293787986,0.16203485706211954
2024-05-28 04:00:00,Binance:DOGEUSDT,0.16702,0.16961,0.16643,0.16908,147684226.0,28.912295,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17125012913632798,0.16520987086367145,0.17427025827265627,0.16218974172734316
2024-05-28 08:00:00,Binance:DOGEUSDT,0.16908,0.16982,0.16411,0.16531,267976027.0,27.9074,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17124932655007732,0.16518867344992208,0.17427965310015492,0.16215834689984449
2024-05-28 12:00:00,Binance:DOGEUSDT,0.16531,0.16568,0.16304,0.16378,146439332.0,26.625681,0.17,0.17,0.16,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17125112499744527,0.16517887500255413,0.17428724999489084,0.16214275000510855
2024-05-28 16:00:00,Binance:DOGEUSDT,0.16378,0.16781,0.1637,0.16589,211435012.0,25.972491,0.17,0.17,0.17,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17124280984583173,0.16536619015416765,0.17418111969166378,0.1624278803083356
2024-05-28 20:00:00,Binance:DOGEUSDT,0.1659,0.16623,0.16211,0.16389,310904509.0,24.838129,0.17,0.17,0.17,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17125841446924595,0.16518758553075347,0.17429382893849218,0.16215217106150723
2024-05-29 00:00:00,Binance:DOGEUSDT,0.1639,0.16501,0.16157,0.16474,172724328.0,23.607952,0.17,0.17,0.17,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17123347878903813,0.16499852121096129,0.1743509575780766,0.16188104242192283
2024-05-29 04:00:00,Binance:DOGEUSDT,0.16476,0.1672,0.16434,0.16497,121364760.0,23.05581,0.17,0.17,0.17,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.1712023123963095,0.1648366876036899,0.1743851247926193,0.16165387520738012
2024-05-29 08:00:00,Binance:DOGEUSDT,0.16496,0.17087,0.16488,0.16985,278062985.0,23.378149,0.17,0.17,0.17,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17119675840014745,0.16483524159985194,0.17437751680029523,0.16165448319970416
2024-05-29 12:00:00,Binance:DOGEUSDT,0.16984,0.1707,0.16651,0.16685,319354264.0,23.677464,0.17,0.17,0.17,0.16,0.15,0.17,0.17,0.16,0.16,0.16,0.17053052606150673,0.1647844739384927,0.17340355212301378,0.16191144787698564
