datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-09-25 08:00:00,Binance:DOGEUSDT,0.0631,0.06388,0.06004,0.06117,773373679.0,15.47801,0.06,0.06,0.07,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06316031396251973,0.05861168603748056,0.0654346279250393,0.05633737207496098
2022-09-26 08:00:00,Binance:DOGEUSDT,0.06117,0.06188,0.05972,0.06113,586568692.0,14.717564,0.06,0.06,0.07,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06322594434403411,0.05877005565596614,0.0654538886880681,0.05654211131193215
2022-09-27 08:00:00,Binance:DOGEUSDT,0.06112,0.06307,0.05973,0.06048,580177161.0,14.365689,0.06,0.06,0.07,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06320430988659105,0.05874269011340923,0.06543511977318196,0.056511880226818315
2022-09-28 08:00:00,Binance:DOGEUSDT,0.0605,0.06113,0.05848,0.06051,501123807.0,13.60237,0.06,0.06,0.07,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06318410075905957,0.05871789924094072,0.06541720151811899,0.0564847984818813
2022-09-29 08:00:00,Binance:DOGEUSDT,0.06051,0.06108,0.05927,0.06086,399104883.0,12.893575,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06293330504505291,0.05866969495494737,0.06506511009010568,0.056537889909894605
2022-09-30 08:00:00,Binance:DOGEUSDT,0.06088,0.06228,0.05954,0.06167,685383674.0,12.636954,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.0626053448236581,0.0586986551763422,0.06455868964731605,0.05674531035268426
2022-10-01 08:00:00,Binance:DOGEUSDT,0.06168,0.06316,0.06025,0.06059,716678180.0,12.684118,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06232189753140049,0.05867210246859981,0.06414679506280083,0.05684720493719946
2022-10-02 08:00:00,Binance:DOGEUSDT,0.0606,0.06096,0.0588,0.05927,337873392.0,12.141061,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06192591576203874,0.05860208423796153,0.06358783152407735,0.05694016847592292
2022-10-03 08:00:00,Binance:DOGEUSDT,0.05926,0.06058,0.05879,0.06034,317408954.0,11.632754,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.061954765381964615,0.058643234618035674,0.06361053076392909,0.05698746923607121
2022-10-04 08:00:00,Binance:DOGEUSDT,0.06033,0.06645,0.05994,0.06584,1976517731.0,12.88313,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06257934768497364,0.058487652315026645,0.06462519536994714,0.056441804630053154
2022-10-05 08:00:00,Binance:DOGEUSDT,0.06584,0.06687,0.06262,0.06478,1259186373.0,14.141315,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06303446914898725,0.05865053085101305,0.06522643829797434,0.056458561702025956
2022-10-06 08:00:00,Binance:DOGEUSDT,0.06479,0.06686,0.06279,0.06345,685939526.0,15.309629,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06325364011286304,0.05873035988713724,0.06551528022572595,0.05646871977427435
2022-10-07 08:00:00,Binance:DOGEUSDT,0.06345,0.06383,0.06124,0.06235,500880550.0,15.687074,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06326537836172043,0.058733621638279845,0.06553125672344072,0.05646774327655956
2022-10-08 08:00:00,Binance:DOGEUSDT,0.06237,0.06268,0.06118,0.06165,230874372.0,16.010392,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06332562996057282,0.05909537003942744,0.06544075992114551,0.05698024007885476
2022-10-09 08:00:00,Binance:DOGEUSDT,0.06164,0.0624,0.06116,0.06212,226968934.0,16.300906,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.0634206796891958,0.05935932031080446,0.06545135937839147,0.05732864062160879
2022-10-10 08:00:00,Binance:DOGEUSDT,0.0621,0.0625,0.0592,0.05938,386782574.0,15.656166,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.06,0.07,0.09,0.06340754846233827,0.05947145153766199,0.06537559692467641,0.05750340307532385
2022-10-11 08:00:00,Binance:DOGEUSDT,0.05938,0.06099,0.0575,0.06025,478062235.0,14.712268,0.06,0.06,0.06,0.07,0.08,0.06,0.06,0.06,0.07,0.09,0.06332653485822683,0.05986246514177342,0.06505856971645353,0.05813043028354672
2022-10-12 08:00:00,Binance:DOGEUSDT,0.06025,0.06099,0.05927,0.05981,252208137.0,13.835791,0.06,0.06,0.06,0.07,0.08,0.06,0.06,0.06,0.07,0.09,0.06332533824482378,0.05988666175517648,0.06504467648964743,0.05816732351035283
2022-10-13 08:00:00,Binance:DOGEUSDT,0.05979,0.06024,0.05509,0.05965,761866013.0,14.452303,0.06,0.06,0.06,0.07,0.08,0.06,0.06,0.06,0.07,0.09,0.06313966275766895,0.0597003372423313,0.06485932551533778,0.05798067448466248
2022-10-14 08:00:00,Binance:DOGEUSDT,0.05964,0.06103,0.05809,0.05866,327532810.0,14.673972,0.06,0.06,0.06,0.07,0.08,0.06,0.06,0.06,0.07,0.09,0.06297218037417665,0.059423819625823604,0.06474636074835317,0.05764963925164708
2022-10-15 08:00:00,Binance:DOGEUSDT,0.05865,0.05978,0.05797,0.05857,249335168.0,14.918188,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.09,0.06293242913518109,0.059203570864819186,0.06479685827036204,0.057339141729638235
2022-10-16 08:00:00,Binance:DOGEUSDT,0.05857,0.05946,0.05847,0.05891,160481253.0,15.14496,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.09,0.06287961046499599,0.05903438953500429,0.06480222092999183,0.05711177907000844
2022-10-17 08:00:00,Binance:DOGEUSDT,0.0589,0.06017,0.05854,0.05998,194737870.0,14.994443,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.06286387887821986,0.059000121121780415,0.06479575775643957,0.05706824224356069
2022-10-18 08:00:00,Binance:DOGEUSDT,0.05997,0.06116,0.05854,0.05976,351446283.0,14.367013,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.0628414270017422,0.05894757299825807,0.06478835400348425,0.05700064599651601
2022-10-19 08:00:00,Binance:DOGEUSDT,0.05975,0.0608,0.05821,0.05868,458718503.0,13.926566,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.06279143737442411,0.05877956262557616,0.06479737474884809,0.05677362525115219
2022-10-20 08:00:00,Binance:DOGEUSDT,0.05868,0.06037,0.05823,0.05942,340532633.0,13.51758,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.0626892442808625,0.058656755719137775,0.06470548856172488,0.05664051143827541
2022-10-21 08:00:00,Binance:DOGEUSDT,0.05942,0.05951,0.05709,0.05933,287377970.0,13.651622,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.06264742729934354,0.05857257270065676,0.06468485459868693,0.05653514540131337
2022-10-22 08:00:00,Binance:DOGEUSDT,0.05933,0.0599,0.0591,0.05968,198858373.0,13.544811,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.06265637135576513,0.058604628644235185,0.0646822427115301,0.05657875728847022
2022-10-23 08:00:00,Binance:DOGEUSDT,0.05969,0.0605,0.05865,0.06038,249563654.0,13.089743,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.06265810330521779,0.058606896694782536,0.0646837066104354,0.05658129338956491
2022-10-24 08:00:00,Binance:DOGEUSDT,0.06038,0.06092,0.05866,0.05945,344276898.0,12.419121,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.06196072600881024,0.05866527399119008,0.06360845201762032,0.05701754798237999
2022-10-25 08:00:00,Binance:DOGEUSDT,0.05944,0.06428,0.05913,0.06305,1024580884.0,12.884252,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.061670235692607656,0.05878276430739267,0.06311397138521516,0.057339028614785174
2022-10-26 08:00:00,Binance:DOGEUSDT,0.06304,0.07361,0.0626,0.07265,2893785380.0,15.602907,0.06,0.06,0.06,0.06,0.08,0.06,0.06,0.06,0.07,0.08,0.063698209273836,0.05767479072616432,0.06670991854767185,0.054663081452328476
2022-10-27 08:00:00,Binance:DOGEUSDT,0.07265,0.08552,0.07172,0.07689,5263995288.0,19.360263,0.06,0.06,0.06,0.06,0.08,0.07,0.06,0.06,0.07,0.08,0.06605366947428755,0.056773330525712776,0.07069383894857494,0.05213316105142539
2022-10-28 08:00:00,Binance:DOGEUSDT,0.07686,0.08849,0.0725,0.08387,6297011393.0,23.045306,0.07,0.06,0.06,0.06,0.08,0.07,0.06,0.06,0.07,0.08,0.0692705191780123,0.05577848082198803,0.07601653835602443,0.0490324616439759
2022-10-29 08:00:00,Binance:DOGEUSDT,0.08387,0.1515,0.08285,0.12176,15308814618.0,27.844035,0.07,0.07,0.06,0.07,0.08,0.08,0.07,0.07,0.07,0.08,0.0800684536034871,0.05094454639651322,0.09463040720697405,0.036382592793026275
2022-10-30 08:00:00,Binance:DOGEUSDT,0.12176,0.1435,0.11122,0.11773,9155956957.0,32.299998,0.08,0.07,0.06,0.07,0.08,0.09,0.07,0.07,0.07,0.08,0.08680950200565951,0.050038497994340854,0.10519500401131883,0.03165299598868153
2022-10-31 08:00:00,Binance:DOGEUSDT,0.11774,0.1318,0.11373,0.12686,7416828751.0,36.437678,0.08,0.07,0.07,0.07,0.08,0.09,0.08,0.07,0.07,0.08,0.0939880792159092,0.04952092078409116,0.1162216584318182,0.027287341568182154
2022-11-01 08:00:00,Binance:DOGEUSDT,0.12685,0.15893,0.12448,0.14211,9951558350.0,40.463394,0.09,0.08,0.07,0.07,0.08,0.1,0.09,0.07,0.07,0.08,0.1026605448611119,0.04907845513888845,0.12945158972222362,0.022287410277776733
2022-11-02 08:00:00,Binance:DOGEUSDT,0.14211,0.148,0.122,0.12765,6438544218.0,43.854008,0.1,0.08,0.07,0.07,0.08,0.11,0.09,0.08,0.07,0.08,0.10802897643386623,0.05051002356613414,0.13678845286773228,0.021750547132268094
2022-11-03 08:00:00,Binance:DOGEUSDT,0.12766,0.13699,0.12,0.12262,3814668576.0,46.71452,0.11,0.08,0.07,0.07,0.08,0.11,0.09,0.08,0.07,0.09,0.11229376357340302,0.052641236426597335,0.14212002714680586,0.022814972853194497
2022-11-04 08:00:00,Binance:DOGEUSDT,0.12262,0.12915,0.11552,0.12613,4491405373.0,48.724502,0.11,0.09,0.07,0.07,0.08,0.11,0.1,0.08,0.07,0.09,0.11658572258784258,0.05510527741215779,0.14732594517568498,0.024365054824315384
2022-11-05 08:00:00,Binance:DOGEUSDT,0.12612,0.136,0.12013,0.12445,2575911841.0,50.725507,0.12,0.09,0.07,0.07,0.08,0.11,0.1,0.08,0.08,0.09,0.12030682088005296,0.05793817911994742,0.15149114176010572,0.026753858239894644
2022-11-06 08:00:00,Binance:DOGEUSDT,0.12444,0.1277,0.11183,0.11477,1828089235.0,51.459121,0.12,0.09,0.07,0.07,0.08,0.11,0.1,0.08,0.08,0.09,0.12277126165407555,0.06095273834592484,0.1536805233081509,0.030043476691849487
2022-11-07 08:00:00,Binance:DOGEUSDT,0.11477,0.11908,0.10717,0.11123,1960584662.0,51.552655,0.12,0.09,0.07,0.07,0.08,0.11,0.1,0.08,0.08,0.09,0.12470080364543043,0.06417019635456994,0.1549661072908607,0.0339048927091397
2022-11-08 08:00:00,Binance:DOGEUSDT,0.11124,0.113,0.0777,0.08827,6869827495.0,48.8222,0.12,0.1,0.07,0.07,0.08,0.11,0.1,0.08,0.08,0.09,0.12510022854116626,0.0667297714588341,0.15428545708233232,0.037544542917668025
2022-11-09 08:00:00,Binance:DOGEUSDT,0.08827,0.09219,0.07053,0.0745,5778334733.0,45.773885,0.12,0.1,0.08,0.07,0.08,0.1,0.1,0.08,0.08,0.09,0.12508633465686225,0.06825166534313812,0.15350366931372433,0.03983433068627604
2022-11-10 08:00:00,Binance:DOGEUSDT,0.07452,0.09461,0.07306,0.08978,4922943119.0,43.094225,0.11,0.1,0.08,0.07,0.08,0.1,0.1,0.08,0.08,0.09,0.1253556265780828,0.07102737342191756,0.15251975315616545,0.04386324684383493
2022-11-11 08:00:00,Binance:DOGEUSDT,0.08976,0.09355,0.08001,0.08509,2597129664.0,40.60597,0.11,0.1,0.08,0.07,0.08,0.1,0.1,0.08,0.08,0.09,0.1253599011890945,0.07356409881090588,0.1512578023781888,0.04766619762181156
2022-11-12 08:00:00,Binance:DOGEUSDT,0.08511,0.0952,0.07845,0.08815,3871215593.0,38.410058,0.1,0.1,0.08,0.07,0.08,0.1,0.1,0.08,0.08,0.09,0.12532091652179428,0.07638008347820606,0.1497913330435884,0.05190966695641194
2022-11-13 08:00:00,Binance:DOGEUSDT,0.08814,0.09157,0.08269,0.08495,2193482956.0,36.370997,0.1,0.1,0.08,0.07,0.08,0.09,0.09,0.08,0.08,0.09,0.12501909920916984,0.0792319007908305,0.1479126984183395,0.05633830158166083
2022-11-14 08:00:00,Binance:DOGEUSDT,0.08496,0.0915,0.07917,0.08595,2525683803.0,34.152088,0.09,0.1,0.08,0.07,0.08,0.09,0.09,0.08,0.08,0.09,0.1247074649146072,0.08183353508539316,0.14614442982921422,0.060396570170786146
2022-11-15 08:00:00,Binance:DOGEUSDT,0.08594,0.0895,0.0847,0.08706,1318756115.0,32.091672,0.09,0.1,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.12461338126405636,0.08336861873594398,0.14523576252811254,0.06274623747188779
2022-11-16 08:00:00,Binance:DOGEUSDT,0.08705,0.09121,0.08338,0.08548,1621532204.0,30.332885,0.09,0.1,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.1245577238590651,0.08428327614093523,0.14469494771813005,0.06414605228187029
2022-11-17 08:00:00,Binance:DOGEUSDT,0.08549,0.08729,0.08233,0.08467,1133495442.0,28.585534,0.09,0.1,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.12455761782196903,0.08436338217803127,0.1446547356439379,0.06426626435606239
2022-11-18 08:00:00,Binance:DOGEUSDT,0.08467,0.08679,0.08363,0.08474,818587592.0,26.962994,0.09,0.1,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.1227328499882625,0.08248615001173781,0.14285619997652482,0.06236280002347548
2022-11-19 08:00:00,Binance:DOGEUSDT,0.08474,0.085,0.08303,0.08455,489697622.0,25.382525,0.09,0.1,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.12112654358515569,0.08077445641484464,0.14130258717031122,0.06059841282968911
2022-11-20 08:00:00,Binance:DOGEUSDT,0.08455,0.08584,0.07633,0.07703,1168377788.0,24.010777,0.08,0.1,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.11835647644803493,0.07856152355196538,0.1382539528960697,0.058664047103930604
2022-11-21 08:00:00,Binance:DOGEUSDT,0.07705,0.07738,0.07131,0.07466,1869844515.0,23.260734,0.08,0.1,0.08,0.07,0.07,0.08,0.09,0.08,0.08,0.09,0.11290741307285082,0.0772655869271495,0.13072832614570146,0.05944467385429884
2022-11-22 08:00:00,Binance:DOGEUSDT,0.07466,0.0797,0.07307,0.07876,1448103545.0,22.260716,0.08,0.09,0.08,0.07,0.07,0.08,0.09,0.08,0.08,0.09,0.10913193681007016,0.07615206318993015,0.12562187362014016,0.059662126379860146
2022-11-23 08:00:00,Binance:DOGEUSDT,0.07877,0.08354,0.07779,0.08197,1258795497.0,20.843892,0.08,0.09,0.08,0.07,0.07,0.08,0.09,0.08,0.08,0.09,0.10572728802438061,0.07549171197561971,0.12084507604876107,0.06037392395123926
2022-11-24 08:00:00,Binance:DOGEUSDT,0.08197,0.08434,0.08013,0.08146,739233520.0,19.427003,0.08,0.09,0.08,0.07,0.07,0.08,0.09,0.08,0.08,0.09,0.10120796648998526,0.07554403351001507,0.11403993297997034,0.06271206702002999
2022-11-25 08:00:00,Binance:DOGEUSDT,0.08146,0.09191,0.08053,0.0895,2497331251.0,18.859257,0.08,0.09,0.08,0.07,0.07,0.08,0.09,0.08,0.08,0.09,0.09645713687141327,0.07679986312858705,0.10628577374282638,0.06697122625717394
2022-11-26 08:00:00,Binance:DOGEUSDT,0.0895,0.09558,0.08712,0.08893,1914481802.0,18.715405,0.08,0.09,0.08,0.07,0.07,0.08,0.09,0.08,0.08,0.09,0.0927930731237683,0.07787992687623202,0.10024964624753646,0.07042335375246386
2022-11-27 08:00:00,Binance:DOGEUSDT,0.08892,0.108,0.0888,0.09868,4273685671.0,19.656714,0.08,0.08,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.09023941671125246,0.07917858328874788,0.09576983342250477,0.07364816657749558
2022-11-28 08:00:00,Binance:DOGEUSDT,0.0987,0.09975,0.09056,0.09513,3340654160.0,20.530787,0.09,0.09,0.08,0.07,0.07,0.09,0.09,0.08,0.08,0.09,0.09099032350079582,0.07911367649920449,0.09692864700159147,0.07317535299840884
2022-11-29 08:00:00,Binance:DOGEUSDT,0.09512,0.10524,0.0936,0.10146,2909789625.0,21.755429,0.09,0.09,0.09,0.07,0.07,0.09,0.09,0.09,0.08,0.09,0.09282965551177517,0.07997034448822517,0.09925931102355018,0.07354068897645016
2022-11-30 08:00:00,Binance:DOGEUSDT,0.10146,0.11,0.09937,0.10677,2791151929.0,23.21957,0.09,0.09,0.09,0.07,0.07,0.09,0.09,0.09,0.08,0.09,0.09504657924482623,0.07945242075517411,0.1028436584896523,0.07165534151034805
2022-12-01 08:00:00,Binance:DOGEUSDT,0.10676,0.10777,0.10025,0.10175,1927610473.0,24.579129,0.09,0.09,0.09,0.07,0.07,0.1,0.09,0.09,0.08,0.09,0.09647181515381914,0.07969318484618121,0.10486113030763809,0.07130386969236226
2022-12-02 08:00:00,Binance:DOGEUSDT,0.10175,0.1036,0.09665,0.1021,1560905751.0,25.226587,0.09,0.09,0.09,0.07,0.07,0.1,0.09,0.09,0.08,0.09,0.09770851555411643,0.07985148444588393,0.1066370311082327,0.07092296889176766
2022-12-03 08:00:00,Binance:DOGEUSDT,0.1021,0.10319,0.09808,0.0997,1356635083.0,25.827798,0.1,0.09,0.09,0.07,0.07,0.1,0.09,0.09,0.08,0.09,0.09870463006058469,0.08033036993941564,0.10789176012116922,0.07114323987883112
2022-12-04 08:00:00,Binance:DOGEUSDT,0.0997,0.10575,0.09954,0.10406,1609965913.0,26.611407,0.1,0.09,0.09,0.08,0.07,0.1,0.09,0.09,0.08,0.09,0.10009364067164622,0.08075235932835412,0.10976428134329227,0.07108171865670806
2022-12-05 08:00:00,Binance:DOGEUSDT,0.10405,0.11192,0.09922,0.10149,2106903673.0,27.834929,0.1,0.09,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10107219685023146,0.08121680314976891,0.11099989370046272,0.07128910629953765
2022-12-06 08:00:00,Binance:DOGEUSDT,0.10149,0.10276,0.09802,0.10019,1145270821.0,28.740151,0.1,0.09,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10190521471092254,0.08185478528907783,0.11193042942184488,0.07182957057815549
2022-12-07 08:00:00,Binance:DOGEUSDT,0.1002,0.1012,0.09269,0.09575,1404880230.0,28.605919,0.1,0.09,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10235103857006192,0.08251696142993845,0.11226807714012367,0.0725999228598767
2022-12-08 08:00:00,Binance:DOGEUSDT,0.09575,0.09918,0.09459,0.09847,1031574520.0,28.481275,0.1,0.09,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10295605564013005,0.08328494435987033,0.1127916112802599,0.07344938871974048
2022-12-09 08:00:00,Binance:DOGEUSDT,0.09847,0.09945,0.09561,0.0967,956187442.0,28.395176,0.1,0.09,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10338911101271966,0.08406688898728071,0.11305022202543916,0.07440577797456122
2022-12-10 08:00:00,Binance:DOGEUSDT,0.0967,0.09743,0.09603,0.09632,429034730.0,28.315226,0.1,0.09,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10356952476903675,0.08581547523096364,0.11244654953807331,0.07693845046192707
2022-12-11 08:00:00,Binance:DOGEUSDT,0.09632,0.09715,0.09161,0.09266,627479341.0,27.356909,0.1,0.1,0.09,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10321700449210244,0.08796799550789794,0.1108415089842047,0.08034349101579569
2022-12-12 08:00:00,Binance:DOGEUSDT,0.09266,0.093,0.08471,0.09029,1940139927.0,25.491858,0.1,0.1,0.1,0.08,0.07,0.1,0.1,0.09,0.08,0.09,0.10288017642444974,0.08945782357555065,0.10959135284889927,0.08274664715110112
2022-12-13 08:00:00,Binance:DOGEUSDT,0.09029,0.09555,0.08691,0.09105,1698390609.0,23.965013,0.1,0.1,0.1,0.08,0.07,0.09,0.09,0.09,0.08,0.09,0.10262828109251257,0.09061771890748782,0.10863356218502496,0.08461243781497543
2022-12-14 08:00:00,Binance:DOGEUSDT,0.09105,0.09247,0.087,0.08824,1247687146.0,22.547228,0.1,0.1,0.1,0.08,0.07,0.09,0.09,0.09,0.08,0.09,0.10225032544385182,0.09167367455614855,0.10753865088770345,0.08638534911229692
2022-12-15 08:00:00,Binance:DOGEUSDT,0.08825,0.0888,0.08402,0.08485,899180340.0,21.140784,0.09,0.1,0.1,0.08,0.07,0.09,0.09,0.09,0.08,0.09,0.10242715607509675,0.09103184392490365,0.10812481215019329,0.08533418784980712
2022-12-16 08:00:00,Binance:DOGEUSDT,0.08483,0.08682,0.07391,0.07569,1755203327.0,21.198897,0.09,0.1,0.1,0.08,0.07,0.09,0.09,0.09,0.08,0.09,0.10321707752248957,0.08891792247751085,0.11036665504497893,0.08176834495502149
2022-12-17 08:00:00,Binance:DOGEUSDT,0.07569,0.07949,0.07552,0.07919,1337164978.0,21.252858,0.09,0.1,0.1,0.08,0.07,0.09,0.09,0.09,0.08,0.09,0.10309725205750594,0.08708874794249447,0.11110150411501168,0.07908449588498873
2022-12-18 08:00:00,Binance:DOGEUSDT,0.07918,0.08005,0.07759,0.07847,630900319.0,21.194326,0.09,0.09,0.1,0.08,0.07,0.09,0.09,0.09,0.08,0.09,0.10304580104487293,0.08547419895512748,0.11183160208974567,0.07668839791025474
2022-12-19 08:00:00,Binance:DOGEUSDT,0.07846,0.07951,0.06997,0.07133,1529698798.0,22.018142,0.08,0.09,0.09,0.08,0.07,0.08,0.09,0.09,0.08,0.09,0.10268415973387901,0.08282284026612144,0.11261481946775778,0.07289218053224267
2022-12-20 08:00:00,Binance:DOGEUSDT,0.07133,0.07566,0.07101,0.07483,1127168971.0,22.783113,0.08,0.09,0.09,0.08,0.07,0.08,0.09,0.09,0.08,0.09,0.10127119588025707,0.08104180411974338,0.11138589176051392,0.07092710823948653
2022-12-21 08:00:00,Binance:DOGEUSDT,0.07483,0.07502,0.07131,0.07374,912809062.0,23.493444,0.08,0.09,0.09,0.08,0.07,0.08,0.09,0.09,0.08,0.09,0.10023938132474874,0.07927261867525168,0.11072276264949729,0.06878923735050313
2022-12-22 08:00:00,Binance:DOGEUSDT,0.07369,0.07783,0.07327,0.07685,1485392938.0,23.523159,0.08,0.09,0.09,0.08,0.07,0.08,0.08,0.09,0.08,0.09,0.09893461597244714,0.07805238402755328,0.10937573194489408,0.06761126805510634
2022-12-23 08:00:00,Binance:DOGEUSDT,0.07687,0.07904,0.07616,0.07721,1022963248.0,23.286216,0.08,0.09,0.09,0.08,0.07,0.08,0.08,0.09,0.08,0.09,0.0977535553106568,0.07698444468934365,0.10813811062131337,0.06659988937868708
2022-12-24 08:00:00,Binance:DOGEUSDT,0.07721,0.07814,0.07661,0.07752,360306517.0,23.066198,0.08,0.09,0.09,0.08,0.07,0.08,0.08,0.09,0.08,0.09,0.09589079312403771,0.07619320687596272,0.1057395862480752,0.06634441375192524
2022-12-25 08:00:00,Binance:DOGEUSDT,0.07751,0.07765,0.0732,0.07598,1157436298.0,23.36913,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.09,0.08,0.09,0.09417404924250156,0.07535895075749888,0.10358159848500288,0.06595140151499755
2022-12-26 08:00:00,Binance:DOGEUSDT,0.07599,0.07664,0.07421,0.07568,648289873.0,23.650425,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.09,0.08,0.09,0.09244235602029782,0.0746396439797026,0.10134371204059542,0.065738287959405
2022-12-27 08:00:00,Binance:DOGEUSDT,0.07569,0.07616,0.07256,0.07372,706850540.0,24.158607,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.09,0.09112226768951545,0.07375673231048496,0.09980503537903068,0.06507396462096973
2022-12-28 08:00:00,Binance:DOGEUSDT,0.07372,0.07391,0.06921,0.0704,1500166937.0,25.09637,0.07,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.09,0.08927124583725916,0.07280075416274125,0.09750649167451814,0.06456550832548227
2022-12-29 08:00:00,Binance:DOGEUSDT,0.07039,0.07162,0.06925,0.07094,772145313.0,25.96715,0.07,0.08,0.09,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.08742841313993552,0.0720675868600649,0.09510882627987083,0.06438717372012959
2022-12-30 08:00:00,Binance:DOGEUSDT,0.07093,0.07145,0.06581,0.0684,1196523595.0,27.227595,0.07,0.08,0.09,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.08540517134345206,0.07129882865654837,0.09245834268690391,0.06424565731309652
2022-12-31 08:00:00,Binance:DOGEUSDT,0.0684,0.07137,0.06796,0.07025,731983708.0,28.398007,0.07,0.08,0.09,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.08367648896431132,0.07078651103568909,0.09012147792862243,0.06434152207137797
2023-01-01 08:00:00,Binance:DOGEUSDT,0.07024,0.07087,0.06906,0.07024,446408160.0,29.484819,0.07,0.08,0.09,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.0820984726338994,0.07035952736610103,0.08796794526779858,0.06449005473220185
2023-01-02 08:00:00,Binance:DOGEUSDT,0.07023,0.07374,0.06906,0.0714,1115176285.0,29.5183,0.07,0.08,0.09,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.08011150387976151,0.07038149612023889,0.08497650775952283,0.06551649224047758
2023-01-03 08:00:00,Binance:DOGEUSDT,0.07138,0.07231,0.06943,0.07049,732706343.0,29.54939,0.07,0.07,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.0783049180174066,0.0704130819825938,0.08225083603481302,0.06646716396518738
2023-01-04 08:00:00,Binance:DOGEUSDT,0.07049,0.07362,0.07019,0.07311,790550617.0,29.133285,0.07,0.07,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.07690259834537982,0.07064140165462057,0.08003319669075944,0.06751080330924096
2023-01-05 08:00:00,Binance:DOGEUSDT,0.0731,0.07529,0.07035,0.07152,1201528327.0,28.201208,0.07,0.07,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.0766982747526888,0.0704287252473116,0.07983304950537741,0.06729395049462299
2023-01-06 08:00:00,Binance:DOGEUSDT,0.07151,0.07281,0.0695,0.07241,906514550.0,27.531941,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.08,0.08,0.09,0.0760872861865838,0.07036171381341659,0.0789500723731674,0.06749892762683299
