datetime,symbol,open,high,low,close,volume
2023-09-13 06:00:00,Binance:BTCUSDT,26102.99,26102.99,25790.0,25840.1,2752.14426
2023-09-13 08:00:00,Binance:BTCUSDT,25840.1,25985.91,25764.17,25957.47,2684.26643
2023-09-13 10:00:00,Binance:BTCUSDT,25957.46,25970.03,25836.96,25879.24,1795.30851
2023-09-13 12:00:00,Binance:BTCUSDT,25879.24,25949.19,25850.91,25900.01,1101.25232
2023-09-13 14:00:00,Binance:BTCUSDT,25900.0,26109.94,25855.17,25879.91,2902.97992
2023-09-13 16:00:00,Binance:BTCUSDT,25879.91,26205.89,25866.17,26154.98,2608.00045
2023-09-13 18:00:00,Binance:BTCUSDT,26154.98,26247.79,26094.53,26198.41,2695.35997
2023-09-13 20:00:00,Binance:BTCUSDT,26198.41,26268.54,26016.22,26124.87,4887.06486
2023-09-13 22:00:00,Binance:BTCUSDT,26124.88,26387.76,26068.73,26241.31,4032.34223
2023-09-14 00:00:00,Binance:BTCUSDT,26241.31,26405.22,26084.17,26094.13,5321.2339
2023-09-14 02:00:00,Binance:BTCUSDT,26094.13,26201.61,26055.0,26140.01,1626.66892
2023-09-14 04:00:00,Binance:BTCUSDT,26140.0,26272.31,26140.0,26226.77,1020.69442
2023-09-14 06:00:00,Binance:BTCUSDT,26226.77,26305.46,26200.0,26222.0,935.6556
2023-09-14 08:00:00,Binance:BTCUSDT,26222.0,26541.77,26126.77,26173.37,5739.35682
2023-09-14 10:00:00,Binance:BTCUSDT,26173.37,26300.0,26168.62,26265.68,1371.20881
2023-09-14 12:00:00,Binance:BTCUSDT,26265.69,26280.3,26163.96,26194.76,1694.28296
2023-09-14 14:00:00,Binance:BTCUSDT,26194.77,26390.1,26183.95,26344.45,1912.16677
2023-09-14 16:00:00,Binance:BTCUSDT,26344.44,26357.86,26270.0,26287.6,1692.21037
2023-09-14 18:00:00,Binance:BTCUSDT,26287.6,26489.5,26283.1,26446.15,2710.01336
2023-09-14 20:00:00,Binance:BTCUSDT,26446.15,26766.0,26342.08,26582.42,8673.25087
2023-09-14 22:00:00,Binance:BTCUSDT,26582.43,26798.5,26528.24,26693.97,5752.88137
2023-09-15 00:00:00,Binance:BTCUSDT,26693.97,26731.21,26546.6,26645.63,2922.30618
2023-09-15 02:00:00,Binance:BTCUSDT,26645.63,26860.49,26558.0,26678.14,2872.51627
2023-09-15 04:00:00,Binance:BTCUSDT,26678.13,26723.64,26473.0,26534.84,1693.68095
2023-09-15 06:00:00,Binance:BTCUSDT,26534.84,26628.76,26497.07,26522.73,1299.29777
2023-09-15 08:00:00,Binance:BTCUSDT,26522.73,26560.0,26448.19,26502.66,1543.99162
2023-09-15 10:00:00,Binance:BTCUSDT,26502.66,26624.52,26502.65,26615.39,1414.72373
2023-09-15 12:00:00,Binance:BTCUSDT,26615.4,26655.84,26575.0,26588.99,1257.74546
2023-09-15 14:00:00,Binance:BTCUSDT,26588.98,26609.88,26550.99,26565.69,1505.69776
2023-09-15 16:00:00,Binance:BTCUSDT,26565.69,26690.0,26540.61,26613.78,1830.34222
2023-09-15 18:00:00,Binance:BTCUSDT,26613.78,26657.84,26375.01,26425.16,3094.50271
2023-09-15 20:00:00,Binance:BTCUSDT,26425.17,26526.99,26334.13,26364.97,3254.42383
2023-09-15 22:00:00,Binance:BTCUSDT,26364.97,26416.89,26224.0,26321.21,3551.46555
2023-09-16 00:00:00,Binance:BTCUSDT,26321.2,26388.36,26315.02,26338.5,1495.46423
2023-09-16 02:00:00,Binance:BTCUSDT,26338.51,26444.45,26331.97,26397.38,1353.8956
2023-09-16 04:00:00,Binance:BTCUSDT,26397.38,26506.26,26373.21,26469.14,1597.65887
2023-09-16 06:00:00,Binance:BTCUSDT,26469.14,26888.0,26469.13,26600.0,4327.38211
2023-09-16 08:00:00,Binance:BTCUSDT,26599.99,26694.18,26571.42,26653.31,1600.92415
2023-09-16 10:00:00,Binance:BTCUSDT,26653.3,26777.0,26604.75,26616.43,1743.56564
2023-09-16 12:00:00,Binance:BTCUSDT,26616.44,26621.36,26515.0,26537.76,1680.09035
2023-09-16 14:00:00,Binance:BTCUSDT,26537.76,26537.77,26467.45,26494.5,1226.00077
2023-09-16 16:00:00,Binance:BTCUSDT,26494.5,26581.98,26470.91,26501.44,1205.6802
2023-09-16 18:00:00,Binance:BTCUSDT,26501.44,26550.0,26445.0,26524.09,1200.8801
2023-09-16 20:00:00,Binance:BTCUSDT,26524.08,26576.38,26500.32,26550.65,927.4508
2023-09-16 22:00:00,Binance:BTCUSDT,26550.66,26560.16,26481.87,26507.12,1205.98482
2023-09-17 00:00:00,Binance:BTCUSDT,26507.12,26622.22,26496.14,26566.98,1162.74086
2023-09-17 02:00:00,Binance:BTCUSDT,26566.98,26622.15,26505.4,26532.8,886.9411
2023-09-17 04:00:00,Binance:BTCUSDT,26532.79,26579.99,26526.15,26570.01,579.29552
2023-09-17 06:00:00,Binance:BTCUSDT,26570.01,26573.89,26507.0,26559.67,541.3792
2023-09-17 08:00:00,Binance:BTCUSDT,26559.67,26559.68,26416.16,26496.35,1691.51063
2023-09-17 10:00:00,Binance:BTCUSDT,26496.34,26535.24,26490.89,26529.25,1018.82496
2023-09-17 12:00:00,Binance:BTCUSDT,26529.25,26570.0,26508.96,26543.79,741.37459
2023-09-17 14:00:00,Binance:BTCUSDT,26543.79,26547.37,26490.88,26495.93,784.63038
2023-09-17 16:00:00,Binance:BTCUSDT,26495.94,26582.05,26493.13,26578.69,1202.16846
2023-09-17 18:00:00,Binance:BTCUSDT,26578.7,26623.25,26566.67,26566.67,1150.97198
2023-09-17 20:00:00,Binance:BTCUSDT,26566.68,26583.46,26527.4,26543.94,773.90028
2023-09-17 22:00:00,Binance:BTCUSDT,26543.94,26600.0,26525.28,26549.98,1425.81345
2023-09-18 00:00:00,Binance:BTCUSDT,26549.98,26551.0,26480.0,26480.0,1149.22382
2023-09-18 02:00:00,Binance:BTCUSDT,26480.01,26520.76,26464.64,26505.15,710.18011
2023-09-18 04:00:00,Binance:BTCUSDT,26505.14,26505.15,26399.0,26484.92,1530.98398
2023-09-18 06:00:00,Binance:BTCUSDT,26484.91,26534.09,26438.61,26527.51,818.52013
2023-09-18 08:00:00,Binance:BTCUSDT,26527.5,26553.56,26377.35,26462.63,1918.84447
2023-09-18 10:00:00,Binance:BTCUSDT,26462.63,26750.0,26458.63,26658.66,3251.77044
2023-09-18 12:00:00,Binance:BTCUSDT,26658.66,26680.0,26567.09,26647.45,1271.46954
2023-09-18 14:00:00,Binance:BTCUSDT,26647.45,26800.0,26622.77,26710.67,1692.52461
2023-09-18 16:00:00,Binance:BTCUSDT,26710.67,26945.55,26684.02,26872.31,3951.21616
2023-09-18 18:00:00,Binance:BTCUSDT,26872.3,27240.0,26872.3,27196.98,7015.74896
2023-09-18 20:00:00,Binance:BTCUSDT,27196.98,27409.0,27151.0,27255.21,6917.99042
2023-09-18 22:00:00,Binance:BTCUSDT,27255.22,27357.0,27130.0,27269.42,3425.14663
2023-09-19 00:00:00,Binance:BTCUSDT,27269.43,27310.0,26669.94,26760.49,6942.91325
2023-09-19 02:00:00,Binance:BTCUSDT,26760.48,26943.83,26631.0,26814.79,3763.68749
2023-09-19 04:00:00,Binance:BTCUSDT,26814.78,26846.76,26732.23,26839.13,1432.70799
2023-09-19 06:00:00,Binance:BTCUSDT,26839.13,26881.45,26728.0,26762.51,1416.4126
2023-09-19 08:00:00,Binance:BTCUSDT,26762.5,26787.56,26667.79,26699.99,1784.01056
2023-09-19 10:00:00,Binance:BTCUSDT,26700.0,26840.67,26684.79,26818.42,1329.81972
2023-09-19 12:00:00,Binance:BTCUSDT,26818.41,26860.0,26793.77,26796.26,1010.27467
2023-09-19 14:00:00,Binance:BTCUSDT,26796.26,26874.73,26750.88,26847.21,1429.62984
2023-09-19 16:00:00,Binance:BTCUSDT,26847.21,27466.0,26847.21,27288.96,5920.05663
2023-09-19 18:00:00,Binance:BTCUSDT,27288.95,27314.7,27050.02,27237.56,3706.73475
2023-09-19 20:00:00,Binance:BTCUSDT,27237.57,27288.0,26917.84,26968.77,4763.44678
2023-09-19 22:00:00,Binance:BTCUSDT,26968.78,27480.0,26881.37,27422.24,6773.3832
2023-09-20 00:00:00,Binance:BTCUSDT,27422.24,27483.57,27079.68,27133.88,4224.60056
2023-09-20 02:00:00,Binance:BTCUSDT,27133.88,27204.99,27069.9,27185.44,2413.46088
2023-09-20 04:00:00,Binance:BTCUSDT,27185.43,27212.5,26990.01,27157.97,1906.26192
2023-09-20 06:00:00,Binance:BTCUSDT,27157.98,27222.81,27091.53,27210.26,928.84236
2023-09-20 08:00:00,Binance:BTCUSDT,27210.25,27349.91,27146.01,27345.77,1740.30242
2023-09-20 10:00:00,Binance:BTCUSDT,27345.77,27388.63,27085.0,27119.48,2778.27975
2023-09-20 12:00:00,Binance:BTCUSDT,27119.48,27159.91,27007.0,27025.0,1958.13476
2023-09-20 14:00:00,Binance:BTCUSDT,27024.99,27142.03,26936.79,27105.62,3039.02253
2023-09-20 16:00:00,Binance:BTCUSDT,27105.61,27197.66,26950.83,27055.38,3077.48653
2023-09-20 18:00:00,Binance:BTCUSDT,27055.38,27119.06,26950.0,27098.08,2172.52128
2023-09-20 20:00:00,Binance:BTCUSDT,27098.07,27199.31,26997.94,27160.09,2784.6479
2023-09-20 22:00:00,Binance:BTCUSDT,27160.1,27237.87,27051.23,27180.63,3451.62797
2023-09-21 00:00:00,Binance:BTCUSDT,27180.62,27277.36,27140.05,27195.12,2363.63218
2023-09-21 02:00:00,Binance:BTCUSDT,27195.13,27300.0,26800.0,26930.61,6614.98042
2023-09-21 04:00:00,Binance:BTCUSDT,26930.62,27241.31,26921.7,27111.16,2565.57674
2023-09-21 06:00:00,Binance:BTCUSDT,27111.16,27155.59,27051.22,27125.0,1661.00619
2023-09-21 08:00:00,Binance:BTCUSDT,27125.01,27159.6,26979.28,27029.54,2140.44725
2023-09-21 10:00:00,Binance:BTCUSDT,27029.55,27056.21,26936.66,27035.0,1573.63742
2023-09-21 12:00:00,Binance:BTCUSDT,27034.99,27103.17,26991.06,27071.02,1295.64535
2023-09-21 14:00:00,Binance:BTCUSDT,27071.03,27073.09,26979.92,26990.11,1598.30894
2023-09-21 16:00:00,Binance:BTCUSDT,26990.11,27017.0,26689.84,26747.3,4044.26703
2023-09-21 18:00:00,Binance:BTCUSDT,26747.3,26799.6,26618.9,26730.78,4206.91459
2023-09-21 20:00:00,Binance:BTCUSDT,26730.77,26776.98,26380.0,26419.86,7773.17767
2023-09-21 22:00:00,Binance:BTCUSDT,26419.87,26659.12,26377.7,26584.02,5253.35557
2023-09-22 00:00:00,Binance:BTCUSDT,26584.01,26696.6,26545.82,26651.55,2522.22013
2023-09-22 02:00:00,Binance:BTCUSDT,26651.56,26687.35,26555.68,26599.95,1757.0264
2023-09-22 04:00:00,Binance:BTCUSDT,26599.95,26621.57,26497.94,26613.67,1370.60525
2023-09-22 06:00:00,Binance:BTCUSDT,26613.68,26617.58,26550.0,26568.08,941.22102
2023-09-22 08:00:00,Binance:BTCUSDT,26568.08,26670.13,26468.77,26630.22,2189.09656
2023-09-22 10:00:00,Binance:BTCUSDT,26630.22,26644.77,26550.65,26627.77,1264.30982
2023-09-22 12:00:00,Binance:BTCUSDT,26627.77,26670.15,26609.13,26666.23,1144.63036
2023-09-22 14:00:00,Binance:BTCUSDT,26666.23,26705.46,26573.93,26674.8,1831.42913
2023-09-22 16:00:00,Binance:BTCUSDT,26674.8,26743.38,26620.41,26635.84,1816.38385
2023-09-22 18:00:00,Binance:BTCUSDT,26635.84,26656.59,26590.0,26640.26,1304.02293
2023-09-22 20:00:00,Binance:BTCUSDT,26640.26,26653.12,26556.6,26609.99,1656.15792
2023-09-22 22:00:00,Binance:BTCUSDT,26610.0,26698.29,26590.0,26631.01,2250.54749
2023-09-23 00:00:00,Binance:BTCUSDT,26631.01,26644.98,26531.01,26576.22,1505.47983
2023-09-23 02:00:00,Binance:BTCUSDT,26576.22,26635.73,26532.24,26540.1,1154.42237
2023-09-23 04:00:00,Binance:BTCUSDT,26540.1,26575.58,26488.0,26569.07,1133.49151
2023-09-23 06:00:00,Binance:BTCUSDT,26569.07,26597.96,26545.17,26580.14,948.25743
2023-09-23 08:00:00,Binance:BTCUSDT,26580.14,26614.98,26559.37,26579.99,873.22348
2023-09-23 10:00:00,Binance:BTCUSDT,26579.99,26583.31,26524.59,26532.2,866.32426
2023-09-23 12:00:00,Binance:BTCUSDT,26532.21,26555.0,26509.0,26542.46,579.77354
2023-09-23 14:00:00,Binance:BTCUSDT,26542.46,26586.75,26541.67,26585.31,1218.21463
2023-09-23 16:00:00,Binance:BTCUSDT,26585.32,26594.78,26554.49,26573.87,684.34259
2023-09-23 18:00:00,Binance:BTCUSDT,26573.88,26581.9,26556.74,26575.21,552.3322
2023-09-23 20:00:00,Binance:BTCUSDT,26575.21,26588.5,26556.74,26575.13,726.25712
2023-09-23 22:00:00,Binance:BTCUSDT,26575.13,26585.06,26546.2,26581.55,1288.52265
2023-09-24 00:00:00,Binance:BTCUSDT,26581.55,26610.0,26559.83,26598.31,885.76513
2023-09-24 02:00:00,Binance:BTCUSDT,26598.31,26632.81,26597.01,26610.09,713.85796
2023-09-24 04:00:00,Binance:BTCUSDT,26610.09,26612.61,26561.38,26568.8,528.26356
2023-09-24 06:00:00,Binance:BTCUSDT,26568.8,26580.82,26558.07,26575.96,523.82548
2023-09-24 08:00:00,Binance:BTCUSDT,26575.97,26588.15,26558.85,26584.4,474.34824
2023-09-24 10:00:00,Binance:BTCUSDT,26584.41,26590.01,26565.19,26570.93,402.97643
2023-09-24 12:00:00,Binance:BTCUSDT,26570.93,26573.7,26550.0,26557.99,837.74801
2023-09-24 14:00:00,Binance:BTCUSDT,26557.99,26563.44,26549.31,26563.44,730.7661
2023-09-24 16:00:00,Binance:BTCUSDT,26563.43,26611.8,26563.43,26589.08,775.73379
2023-09-24 18:00:00,Binance:BTCUSDT,26589.08,26605.22,26574.91,26596.71,650.38114
2023-09-24 20:00:00,Binance:BTCUSDT,26596.71,26628.8,26585.9,26588.77,807.83887
2023-09-24 22:00:00,Binance:BTCUSDT,26588.76,26592.56,26563.8,26578.06,874.98058
2023-09-25 00:00:00,Binance:BTCUSDT,26578.06,26719.63,26563.17,26673.07,1291.80219
2023-09-25 02:00:00,Binance:BTCUSDT,26673.07,26738.54,26335.81,26449.17,4893.61745
2023-09-25 04:00:00,Binance:BTCUSDT,26449.18,26521.67,26400.81,26519.35,1228.78628
2023-09-25 06:00:00,Binance:BTCUSDT,26519.35,26519.36,26122.08,26248.38,2737.67863
2023-09-25 08:00:00,Binance:BTCUSDT,26248.39,26343.1,26000.0,26164.01,4728.94646
2023-09-25 10:00:00,Binance:BTCUSDT,26164.0,26252.8,26154.95,26157.45,1484.23745
2023-09-25 12:00:00,Binance:BTCUSDT,26157.44,26195.44,26077.0,26113.81,1325.79674
2023-09-25 14:00:00,Binance:BTCUSDT,26113.81,26192.28,26040.12,26189.21,1841.6978
2023-09-25 16:00:00,Binance:BTCUSDT,26189.21,26233.43,26048.95,26063.09,1916.8855
2023-09-25 18:00:00,Binance:BTCUSDT,26063.08,26116.23,26020.01,26075.41,1608.93127
2023-09-25 20:00:00,Binance:BTCUSDT,26075.4,26190.91,25990.46,26161.62,2800.16594
2023-09-25 22:00:00,Binance:BTCUSDT,26161.62,26300.0,26116.93,26243.72,2648.59464
2023-09-26 00:00:00,Binance:BTCUSDT,26243.73,26425.63,26222.32,26358.41,3890.87669
2023-09-26 02:00:00,Binance:BTCUSDT,26358.41,26389.09,26269.59,26331.83,1783.74177
2023-09-26 04:00:00,Binance:BTCUSDT,26331.84,26446.15,26263.83,26279.61,1615.91579
2023-09-26 06:00:00,Binance:BTCUSDT,26279.61,26316.27,26270.0,26304.81,620.41385
2023-09-26 08:00:00,Binance:BTCUSDT,26304.8,26307.73,26234.37,26297.6,1178.07576
2023-09-26 10:00:00,Binance:BTCUSDT,26297.6,26397.46,26285.0,26353.87,1444.15402
2023-09-26 12:00:00,Binance:BTCUSDT,26353.87,26363.84,26307.67,26320.9,792.73687
2023-09-26 14:00:00,Binance:BTCUSDT,26320.91,26339.06,26253.64,26272.01,1143.71202
2023-09-26 16:00:00,Binance:BTCUSDT,26272.0,26334.75,26226.54,26272.07,1516.4431
2023-09-26 18:00:00,Binance:BTCUSDT,26272.07,26288.98,26188.26,26273.83,1607.11
2023-09-26 20:00:00,Binance:BTCUSDT,26273.82,26306.39,26142.07,26181.55,2335.07398
2023-09-26 22:00:00,Binance:BTCUSDT,26181.55,26214.99,26088.34,26126.66,2618.19646
2023-09-27 00:00:00,Binance:BTCUSDT,26126.66,26295.99,26115.0,26175.01,2103.21257
2023-09-27 02:00:00,Binance:BTCUSDT,26175.0,26275.72,26144.96,26247.7,1306.99825
2023-09-27 04:00:00,Binance:BTCUSDT,26247.7,26288.68,26100.0,26165.4,1491.46396
2023-09-27 06:00:00,Binance:BTCUSDT,26165.39,26240.0,26150.08,26221.67,958.17367
2023-09-27 08:00:00,Binance:BTCUSDT,26221.68,26265.0,26202.96,26260.27,1142.988
2023-09-27 10:00:00,Binance:BTCUSDT,26260.27,26289.5,26220.4,26278.04,761.54437
2023-09-27 12:00:00,Binance:BTCUSDT,26278.03,26289.0,26231.74,26255.89,866.99338
2023-09-27 14:00:00,Binance:BTCUSDT,26255.89,26271.3,26236.74,26246.34,871.94424
2023-09-27 16:00:00,Binance:BTCUSDT,26246.35,26404.0,26223.72,26397.79,2499.29241
2023-09-27 18:00:00,Binance:BTCUSDT,26397.79,26848.07,26356.05,26766.7,7941.06919
2023-09-27 20:00:00,Binance:BTCUSDT,26766.69,26850.0,26536.86,26621.54,5455.79824
2023-09-27 22:00:00,Binance:BTCUSDT,26621.54,26633.71,26169.38,26304.42,8085.48183
2023-09-28 00:00:00,Binance:BTCUSDT,26304.42,26313.79,26158.63,26231.39,2274.04675
2023-09-28 02:00:00,Binance:BTCUSDT,26231.39,26294.82,26112.06,26267.8,2145.6829
2023-09-28 04:00:00,Binance:BTCUSDT,26267.81,26304.14,26226.91,26279.94,1294.03059
2023-09-28 06:00:00,Binance:BTCUSDT,26279.94,26385.0,26279.93,26372.99,1432.70788
2023-09-28 08:00:00,Binance:BTCUSDT,26373.0,26557.75,26349.75,26451.46,2802.8574
2023-09-28 10:00:00,Binance:BTCUSDT,26451.46,26533.32,26342.4,26379.15,1631.9012
2023-09-28 12:00:00,Binance:BTCUSDT,26379.15,26486.85,26347.17,26449.95,1569.35471
2023-09-28 14:00:00,Binance:BTCUSDT,26449.96,26513.46,26405.44,26459.99,2116.60599
2023-09-28 16:00:00,Binance:BTCUSDT,26459.99,26469.51,26389.29,26428.69,1499.43114
2023-09-28 18:00:00,Binance:BTCUSDT,26428.69,26623.84,26415.52,26476.93,3339.07167
2023-09-28 20:00:00,Binance:BTCUSDT,26476.93,26584.87,26460.0,26580.69,2729.9861
2023-09-28 22:00:00,Binance:BTCUSDT,26580.7,27064.0,26555.09,27020.0,10764.27555
2023-09-29 00:00:00,Binance:BTCUSDT,27019.99,27308.48,27019.99,27160.13,8754.12524
2023-09-29 02:00:00,Binance:BTCUSDT,27160.14,27231.94,26848.71,27100.0,5447.60047
2023-09-29 04:00:00,Binance:BTCUSDT,27100.0,27166.42,26895.0,27002.81,2657.63923
2023-09-29 06:00:00,Binance:BTCUSDT,27002.82,27071.33,26949.83,27021.39,1204.98621
2023-09-29 08:00:00,Binance:BTCUSDT,27021.39,27134.16,26970.65,27045.01,2436.25725
2023-09-29 10:00:00,Binance:BTCUSDT,27045.02,27085.0,26859.7,26957.99,2507.27804
2023-09-29 12:00:00,Binance:BTCUSDT,26958.0,26985.0,26895.94,26977.11,1134.3297
2023-09-29 14:00:00,Binance:BTCUSDT,26977.12,27244.89,26950.0,27179.98,3816.28631
2023-09-29 16:00:00,Binance:BTCUSDT,27179.99,27179.99,26968.48,27035.57,2117.61191
2023-09-29 18:00:00,Binance:BTCUSDT,27035.57,27065.0,26963.7,26970.78,1510.25401
2023-09-29 20:00:00,Binance:BTCUSDT,26970.78,27048.88,26891.1,26895.0,2964.51392
2023-09-29 22:00:00,Binance:BTCUSDT,26895.01,27149.05,26665.16,26888.57,6496.36416
2023-09-30 00:00:00,Binance:BTCUSDT,26888.57,26907.75,26809.57,26840.95,1659.33997
2023-09-30 02:00:00,Binance:BTCUSDT,26840.95,26954.09,26750.0,26926.52,1846.85157
2023-09-30 04:00:00,Binance:BTCUSDT,26926.53,26984.99,26869.99,26870.0,1127.45854
2023-09-30 06:00:00,Binance:BTCUSDT,26870.0,26926.56,26866.13,26906.96,862.21681
2023-09-30 08:00:00,Binance:BTCUSDT,26906.96,26946.98,26891.26,26894.65,789.01182
2023-09-30 10:00:00,Binance:BTCUSDT,26894.65,26933.56,26886.31,26915.3,486.43172
2023-09-30 12:00:00,Binance:BTCUSDT,26915.3,26955.91,26911.51,26934.9,659.11568
2023-09-30 14:00:00,Binance:BTCUSDT,26934.91,26958.04,26919.36,26931.75,1024.35603
2023-09-30 16:00:00,Binance:BTCUSDT,26931.76,26959.0,26923.18,26947.64,917.46366
2023-09-30 18:00:00,Binance:BTCUSDT,26947.63,26997.0,26923.54,26936.02,1096.04755
2023-09-30 20:00:00,Binance:BTCUSDT,26936.02,26979.0,26903.01,26973.39,1325.05677
2023-09-30 22:00:00,Binance:BTCUSDT,26973.4,27094.99,26957.26,26996.29,2233.65717
2023-10-01 00:00:00,Binance:BTCUSDT,26996.29,27043.61,26970.72,27017.55,1340.55956
2023-10-01 02:00:00,Binance:BTCUSDT,27017.54,27037.04,26987.78,27020.7,1041.86958
2023-10-01 04:00:00,Binance:BTCUSDT,27020.7,27081.78,26946.73,26999.28,1083.3819
2023-10-01 06:00:00,Binance:BTCUSDT,26999.29,27029.28,26956.16,26962.56,807.67163
2023-10-01 08:00:00,Binance:BTCUSDT,26962.57,27037.4,26954.09,27019.83,708.89518
2023-10-01 10:00:00,Binance:BTCUSDT,27019.83,27048.0,27010.23,27044.76,640.58099
2023-10-01 12:00:00,Binance:BTCUSDT,27044.77,27072.75,27020.9,27071.72,910.46883
2023-10-01 14:00:00,Binance:BTCUSDT,27071.73,27158.59,27071.72,27107.95,1744.68332
2023-10-01 16:00:00,Binance:BTCUSDT,27107.94,27231.81,27086.74,27217.77,1816.71505
2023-10-01 18:00:00,Binance:BTCUSDT,27217.78,27289.08,27159.98,27187.71,2152.52217
2023-10-01 20:00:00,Binance:BTCUSDT,27187.71,27199.79,27126.28,27192.04,1491.83395
2023-10-01 22:00:00,Binance:BTCUSDT,27192.04,27229.29,27083.24,27153.18,1537.97932
2023-10-02 00:00:00,Binance:BTCUSDT,27153.17,27155.0,27035.78,27072.35,1315.55405
2023-10-02 02:00:00,Binance:BTCUSDT,27072.34,27107.77,27065.07,27103.02,804.23429
2023-10-02 04:00:00,Binance:BTCUSDT,27103.02,27187.99,27033.1,27180.37,1132.36473
2023-10-02 06:00:00,Binance:BTCUSDT,27180.38,28065.51,27155.0,27992.57,10346.9828
2023-10-02 08:00:00,Binance:BTCUSDT,27992.58,28062.43,27826.65,27920.0,4318.76952
2023-10-02 10:00:00,Binance:BTCUSDT,27919.99,28210.0,27899.91,28126.54,3946.90509
2023-10-02 12:00:00,Binance:BTCUSDT,28126.54,28154.83,27910.95,27977.38,3539.16576
2023-10-02 14:00:00,Binance:BTCUSDT,27977.39,28430.0,27963.35,28311.91,5266.97816
2023-10-02 16:00:00,Binance:BTCUSDT,28311.91,28484.28,28238.15,28288.61,6132.6903
2023-10-02 18:00:00,Binance:BTCUSDT,28288.61,28368.76,28187.69,28198.04,3107.81362
2023-10-02 20:00:00,Binance:BTCUSDT,28198.05,28544.0,28197.69,28544.0,4888.00724
2023-10-02 22:00:00,Binance:BTCUSDT,28544.0,28580.0,27983.0,28026.31,7104.2355
2023-10-03 00:00:00,Binance:BTCUSDT,28026.3,28123.39,27853.49,28055.25,4487.45437
2023-10-03 02:00:00,Binance:BTCUSDT,28055.26,28104.1,27631.41,27964.99,5447.58517
2023-10-03 04:00:00,Binance:BTCUSDT,27965.0,27965.94,27281.44,27472.22,5006.66632
2023-10-03 06:00:00,Binance:BTCUSDT,27472.23,27618.48,27351.0,27494.51,3824.87136
2023-10-03 08:00:00,Binance:BTCUSDT,27494.51,27572.0,27381.48,27563.32,3870.11802
2023-10-03 10:00:00,Binance:BTCUSDT,27563.32,27640.0,27517.15,27601.55,1580.6103
2023-10-03 12:00:00,Binance:BTCUSDT,27601.54,27648.05,27545.3,27572.37,1402.68851
2023-10-03 14:00:00,Binance:BTCUSDT,27572.37,27676.52,27521.43,27540.64,1649.65509
2023-10-03 16:00:00,Binance:BTCUSDT,27540.65,27642.83,27540.06,27550.01,1752.118
2023-10-03 18:00:00,Binance:BTCUSDT,27550.01,27635.8,27475.0,27559.99,2132.8772
2023-10-03 20:00:00,Binance:BTCUSDT,27560.0,27579.7,27388.0,27549.47,3419.29102
2023-10-03 22:00:00,Binance:BTCUSDT,27549.48,27549.48,27234.55,27345.0,4589.20531
2023-10-04 00:00:00,Binance:BTCUSDT,27345.0,27486.2,27318.89,27435.4,2025.15136
2023-10-04 02:00:00,Binance:BTCUSDT,27435.4,27447.75,27250.0,27275.0,2169.90136
2023-10-04 04:00:00,Binance:BTCUSDT,27275.0,27453.11,27160.5,27400.06,2365.57293
2023-10-04 06:00:00,Binance:BTCUSDT,27400.06,27469.65,27270.0,27426.46,1971.77645
2023-10-04 08:00:00,Binance:BTCUSDT,27426.45,27435.0,27202.0,27336.8,4895.707
2023-10-04 10:00:00,Binance:BTCUSDT,27336.8,27510.29,27312.23,27430.43,1941.18513
2023-10-04 12:00:00,Binance:BTCUSDT,27430.43,27430.44,27357.1,27407.18,967.55425
2023-10-04 14:00:00,Binance:BTCUSDT,27407.18,27454.98,27350.75,27453.78,1289.91906
2023-10-04 16:00:00,Binance:BTCUSDT,27453.77,27638.87,27434.1,27630.0,2228.69958
2023-10-04 18:00:00,Binance:BTCUSDT,27630.01,27643.09,27520.28,27572.43,2360.1521
2023-10-04 20:00:00,Binance:BTCUSDT,27572.43,27633.42,27403.4,27420.0,3040.94447
2023-10-04 22:00:00,Binance:BTCUSDT,27419.99,27475.0,27329.85,27404.22,2898.72694
2023-10-05 00:00:00,Binance:BTCUSDT,27404.21,27597.45,27400.94,27539.51,2199.66861
2023-10-05 02:00:00,Binance:BTCUSDT,27539.5,27839.72,27522.0,27618.1,4302.84243
2023-10-05 04:00:00,Binance:BTCUSDT,27618.1,27788.85,27564.71,27686.59,2041.04876
2023-10-05 06:00:00,Binance:BTCUSDT,27686.6,27831.51,27660.8,27778.57,1649.69367
2023-10-05 08:00:00,Binance:BTCUSDT,27778.57,27896.07,27688.22,27732.16,2076.68008
2023-10-05 10:00:00,Binance:BTCUSDT,27732.15,27738.13,27650.01,27651.73,1059.7663
2023-10-05 12:00:00,Binance:BTCUSDT,27651.73,27702.2,27638.36,27641.31,985.91069
2023-10-05 14:00:00,Binance:BTCUSDT,27641.31,27665.0,27550.77,27607.98,1679.18657
2023-10-05 16:00:00,Binance:BTCUSDT,27607.98,27725.96,27593.23,27684.68,1342.03528
2023-10-05 18:00:00,Binance:BTCUSDT,27684.67,27774.55,27661.13,27725.68,1551.48516
2023-10-05 20:00:00,Binance:BTCUSDT,27725.68,28099.0,27677.33,27992.76,5151.21772
2023-10-05 22:00:00,Binance:BTCUSDT,27992.76,28120.39,27403.59,27555.0,7994.77903
2023-10-06 00:00:00,Binance:BTCUSDT,27555.0,27617.57,27352.0,27483.43,4524.31332
2023-10-06 02:00:00,Binance:BTCUSDT,27483.43,27535.52,27416.26,27471.28,1883.53131
