datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2024-11-04 12:15:00,Binance:BTCUSDT,69170.01,69346.28,69134.44,69346.28,175.57757,18.885596,69161.66,68940.88,68752.72,68548.9,68985.46,69134.36,69023.15,68819.69,68773.64,69012.98,69200.33643205093,68681.43056794912,69459.78936410185,68421.9776358982
2024-11-04 12:30:00,Binance:BTCUSDT,69346.27,69401.55,69126.0,69165.68,160.15283,19.790118,69189.03,68959.32,68766.94,68556.82,68982.26,69140.06,69036.72,68833.26,68781.41,69014.5,69220.98113871105,68697.65686128901,69482.64327742206,68435.994722578
2024-11-04 12:45:00,Binance:BTCUSDT,69165.68,69231.41,69089.99,69150.31,99.37787,20.357135,69186.74,68978.04,68781.65,68564.53,68979.7,69141.92,69047.54,68845.69,68788.71,69015.86,69239.30150794046,68716.76849205961,69500.5680158809,68455.50198411917
2024-11-04 13:00:00,Binance:BTCUSDT,69150.3,69166.67,69056.0,69131.01,127.77907,20.622028,69183.44,69002.52,68799.63,68571.48,68976.56,69139.94,69055.49,68856.88,68795.49,69017.0,69253.8409369194,68751.19306308065,69505.16487383877,68499.86912616127
2024-11-04 13:15:00,Binance:BTCUSDT,69131.01,69177.37,68974.0,68974.0,162.75738,20.253562,69150.28,69024.76,68816.07,68575.74,68973.05,69109.77,69047.73,68861.47,68799.02,69016.57,69251.70847574386,68797.8105242562,69478.65745148768,68570.86154851237
2024-11-04 13:30:00,Binance:BTCUSDT,68974.0,69030.0,68854.0,68854.0,217.96487,19.098985,69115.68,69046.66,68824.8,68578.76,68968.9,69063.26,69029.28,68861.18,68800.11,69014.96,69230.92888941542,68862.38911058464,69415.19877883079,68678.11922116927
2024-11-04 13:45:00,Binance:BTCUSDT,68854.01,68867.11,68699.9,68820.01,209.31054,18.334097,69081.01,69052.06,68833.85,68581.04,68965.0,69019.04,69009.35,68859.57,68800.51,69013.02,69227.828902601,68876.29009739906,69403.59830520197,68700.52069479809
2024-11-04 14:00:00,Binance:BTCUSDT,68820.01,69070.0,68820.0,68991.99,201.18441,17.550132,69065.11,69066.26,68845.36,68584.29,68962.07,69014.12,69007.7,68864.76,68804.3,69012.81,69224.23060389757,68908.28639610249,69382.20270779512,68750.31429220493
2024-11-04 14:15:00,Binance:BTCUSDT,68992.0,69150.0,68975.9,69096.38,174.45099,17.206716,69069.97,69079.58,68860.09,68590.41,68959.87,69029.08,69016.14,68873.84,68810.08,69013.64,69228.01048921006,68931.14351078997,69376.44397842012,68782.71002157991
2024-11-04 14:30:00,Binance:BTCUSDT,69096.38,69096.38,68965.85,68992.0,154.58275,16.82501,69052.17,69088.1,68872.71,68594.69,68957.39,69022.33,69013.84,68878.48,68813.68,69013.42,69225.99335378277,68950.20364621727,69363.88820756554,68812.3087924345
2024-11-04 14:45:00,Binance:BTCUSDT,68992.01,69170.01,68934.0,69126.18,190.39753,16.835577,69030.16,69095.91,68889.16,68601.63,68955.18,69041.22,69024.54,68888.19,68819.87,69014.55,69231.29268376352,68960.52131623653,69366.67836752703,68825.13563247301
2024-11-04 15:00:00,Binance:BTCUSDT,69126.18,69175.97,69016.0,69030.01,135.15396,16.875212,69016.59,69102.81,68911.49,68607.75,68952.46,69039.18,69025.06,68893.75,68824.03,69014.7,69230.94727248477,68974.66872751527,69359.08654496954,68846.5294550305
2024-11-04 15:15:00,Binance:BTCUSDT,69030.01,69055.94,68916.0,68926.01,105.55876,16.213574,68994.16,69090.45,68929.65,68612.22,68949.2,69018.6,69015.63,68895.02,68826.05,69013.82,69223.04497625784,68957.8510237422,69355.64195251565,68825.25404748438
2024-11-04 15:30:00,Binance:BTCUSDT,68926.0,68926.01,68738.0,68756.01,300.07505,15.570076,68956.66,69070.05,68937.73,68613.56,68944.58,68970.86,68990.9,68889.57,68824.67,69011.25,69220.0077026861,68920.08929731394,69369.96690537219,68770.13009462785
2024-11-04 15:45:00,Binance:BTCUSDT,68756.0,68756.0,68618.0,68618.0,212.85471,15.574909,68921.06,69035.67,68940.97,68614.04,68939.12,68906.7,68955.39,68878.92,68820.57,69007.34,69205.2288220353,68866.11217796475,69374.78714407058,68696.55385592947
2024-11-04 16:00:00,Binance:BTCUSDT,68618.0,68755.24,68579.9,68683.99,218.56798,15.760999,68904.06,69009.87,68941.85,68613.95,68934.31,68866.21,68929.54,68871.27,68817.87,69004.12,69191.30245762557,68828.43654237446,69372.73541525111,68647.00358474892
2024-11-04 16:15:00,Binance:BTCUSDT,68683.99,68726.94,68563.79,68640.01,150.37263,16.012913,68886.06,68983.54,68941.07,68615.81,68929.31,68825.08,68901.97,68862.2,68814.35,69000.5,69178.04864324389,68789.02435675614,69372.56078648775,68594.51221351228
2024-11-04 16:30:00,Binance:BTCUSDT,68640.0,68640.01,68500.0,68527.99,186.29823,16.561476,68839.66,68952.39,68940.43,68616.8,68923.65,68771.07,68866.35,68849.1,68808.68,68995.8,69166.48539212965,68738.28660787041,69380.58478425928,68524.18721574078
2024-11-04 16:45:00,Binance:BTCUSDT,68527.99,68705.7,68470.0,68699.99,250.05623,16.566622,68800.02,68934.99,68941.94,68619.82,68918.43,68758.14,68850.51,68843.25,68806.52,68992.85,69154.68646595022,68715.29853404983,69374.38043190041,68495.60456809963
2024-11-04 17:00:00,Binance:BTCUSDT,68699.98,68850.0,68693.25,68850.0,222.37272,15.580424,68785.82,68918.99,68943.15,68624.82,68914.01,68774.84,68850.46,68843.51,68807.38,68991.43,69132.55560232615,68705.4293976739,69346.11870465225,68491.86629534779
2024-11-04 17:15:00,Binance:BTCUSDT,68849.99,68924.0,68750.0,68750.01,176.71139,14.722865,68748.2,68889.18,68938.75,68628.26,68909.3,68770.33,68840.89,68839.85,68806.25,68989.03,69081.58320415406,68696.77479584598,69273.98740830808,68504.37059169196
2024-11-04 17:30:00,Binance:BTCUSDT,68750.0,68750.01,68480.01,68648.0,224.91108,14.858409,68710.0,68863.3,68930.82,68629.71,68903.87,68748.09,68822.52,68832.32,68803.12,68985.64,69051.53718887802,68675.052811122,69239.77937775603,68486.810622244
2024-11-04 17:45:00,Binance:BTCUSDT,68648.01,68694.45,68576.0,68640.83,216.07761,14.984272,68681.48,68837.82,68917.19,68631.32,68898.0,68728.59,68805.22,68824.81,68799.9,68982.21,69019.87003266724,68655.77196733281,69201.91906533444,68473.72293466561
2024-11-04 18:00:00,Binance:BTCUSDT,68640.83,68870.68,68602.0,68810.44,216.30952,14.02975,68686.93,68821.79,68908.88,68634.21,68893.4,68743.47,68805.71,68824.25,68800.11,68980.5,68990.9800703415,68652.60492965853,69160.16764068298,68483.41735931704
2024-11-04 18:15:00,Binance:BTCUSDT,68810.43,68921.28,68761.0,68761.31,285.70459,13.189478,68701.26,68811.16,68901.2,68637.81,68889.0,68746.71,68801.49,68821.78,68799.34,68978.32,68977.09742223998,68645.21857776007,69143.03684447995,68479.2791555201
2024-11-04 18:30:00,Binance:BTCUSDT,68761.3,68910.32,68750.0,68900.01,156.83009,12.344394,68722.86,68813.46,68895.16,68644.33,68885.45,68774.58,68810.87,68824.85,68801.34,68977.54,68980.29243420014,68646.62456579991,69147.12636840023,68479.79063159981
2024-11-04 18:45:00,Binance:BTCUSDT,68900.0,68911.22,68766.0,68834.05,113.43271,11.565179,68742.26,68814.16,68890.19,68650.24,68881.46,68785.4,68813.08,68825.21,68801.98,68976.11,68981.05005384132,68647.27094615874,69147.9396076826,68480.38139231746
2024-11-04 19:00:00,Binance:BTCUSDT,68834.04,68900.89,68700.0,68839.43,201.54545,11.057694,68773.41,68806.53,68889.31,68654.73,68877.55,68795.22,68815.59,68825.77,68802.72,68974.75,68968.53465315567,68644.53034684436,69130.53680631133,68482.5281936887
2024-11-04 19:15:00,Binance:BTCUSDT,68839.42,69036.0,68764.0,68777.99,224.71702,10.796761,68781.21,68790.61,68887.27,68656.87,68873.2,68792.09,68812.01,68823.89,68802.23,68972.79,68938.36760127303,68642.85839872702,69086.12220254602,68495.10379745404
2024-11-04 19:30:00,Binance:BTCUSDT,68778.0,68851.44,68750.0,68799.99,97.38407,10.458445,68776.21,68781.01,68888.27,68659.39,68868.87,68793.52,68810.86,68822.96,68802.19,68971.07,68921.42550800023,68640.59949199982,69061.83851600044,68500.18648399961
2024-11-04 19:45:00,Binance:BTCUSDT,68800.0,68892.0,68762.0,68792.71,120.39041,10.396475,68780.48,68764.34,68888.12,68662.9,68865.04,68793.38,68809.13,68821.77,68802.0,68969.3,68880.47520726152,68648.20279273852,68996.61141452301,68532.06658547703
2024-11-04 20:00:00,Binance:BTCUSDT,68792.72,68979.44,68739.9,68915.64,174.37169,10.857181,68807.24,68758.62,68890.49,68666.49,68862.21,68815.61,68819.28,68825.45,68804.25,68968.76,68863.83676781849,68653.40423218155,68969.05303563697,68548.18796436307
2024-11-04 20:15:00,Binance:BTCUSDT,68915.64,69014.0,68873.64,68934.01,222.57568,11.481167,68836.56,68759.02,68893.65,68670.87,68859.71,68837.13,68830.2,68829.71,68806.82,68968.42,68864.88557740836,68653.15542259166,68970.75065481673,68547.2903451833
2024-11-04 20:30:00,Binance:BTCUSDT,68934.0,68984.5,68823.38,68878.65,145.38371,11.640415,68843.38,68765.15,68898.4,68675.64,68856.27,68844.68,68834.82,68831.63,68808.24,68967.52,68874.17048428464,68656.13451571538,68983.18846856926,68547.11653143076
2024-11-04 20:45:00,Binance:BTCUSDT,68878.66,69019.16,68868.81,68978.2,251.80056,12.005499,68865.07,68783.16,68907.38,68681.83,68853.04,68868.96,68848.47,68837.38,68811.61,68967.63,68896.06657321753,68670.25842678249,69008.97064643505,68557.35435356497
2024-11-04 21:00:00,Binance:BTCUSDT,68978.19,69247.52,68950.01,69154.23,312.38404,13.533968,68890.49,68806.67,68922.14,68689.87,68850.86,68920.83,68877.59,68849.8,68818.39,68969.49,68943.00978833497,68670.33921166505,69079.34507666991,68534.0039233301
2024-11-04 21:15:00,Binance:BTCUSDT,69154.23,69264.52,69076.0,69087.99,302.51677,15.028342,68915.88,68829.07,68929.66,68695.84,68848.15,68951.22,68897.63,68859.14,68823.73,68970.67,68972.78732463796,68685.35967536207,69116.50114927591,68541.64585072412
2024-11-04 21:30:00,Binance:BTCUSDT,69088.0,69166.67,68864.0,68890.0,383.56682,14.736259,68920.94,68847.17,68933.3,68699.35,68844.37,68940.09,68896.9,68860.35,68825.05,68969.86,68973.58236014278,68720.76563985724,69099.99072028555,68594.35727971447
2024-11-04 21:45:00,Binance:BTCUSDT,68889.99,68962.04,68650.0,68662.39,436.43228,14.168234,68909.38,68845.29,68929.95,68701.11,68839.64,68889.6,68874.57,68852.59,68821.82,68966.8,68974.13358613006,68716.45441386996,69102.97317226011,68587.6148277399
2024-11-04 22:00:00,Binance:BTCUSDT,68662.39,68688.0,68511.0,68587.99,526.10377,14.310044,68888.18,68832.19,68925.28,68703.62,68834.4,68834.76,68847.28,68842.21,68817.19,68963.03,68972.68255990473,68691.70444009529,69113.17161980945,68551.21538019057
2024-11-04 22:15:00,Binance:BTCUSDT,68587.99,68722.0,68522.0,68646.33,390.39336,14.227713,68873.54,68827.01,68918.81,68706.32,68829.99,68800.5,68828.14,68834.53,68813.81,68959.88,68972.26740079794,68681.75159920209,69117.52530159584,68536.49369840419
2024-11-04 22:30:00,Binance:BTCUSDT,68646.33,68680.0,68272.0,68382.57,913.86456,15.20338,68820.24,68813.74,68908.62,68707.91,68824.03,68724.51,68785.7,68816.81,68805.27,68954.14,68984.61172072939,68642.86427927064,69155.48544145875,68471.99055854128
2024-11-04 22:45:00,Binance:BTCUSDT,68382.57,68488.12,68202.99,68394.01,683.28339,16.356607,68766.24,68801.4,68893.03,68711.37,68818.71,68664.42,68748.4,68800.23,68797.13,68948.57,68992.07801381657,68610.71598618345,69182.75902763315,68420.03497236688
2024-11-04 23:00:00,Binance:BTCUSDT,68394.01,68509.46,68257.57,68257.57,637.76901,17.279846,68704.13,68773.75,68874.91,68713.34,68812.35,68590.45,68701.65,68778.95,68786.44,68941.69,68998.20480304754,68549.3021969525,69222.65610609505,68324.850893905
2024-11-04 23:15:00,Binance:BTCUSDT,68257.58,68498.0,68234.0,68470.0,374.40824,18.229936,68653.31,68759.19,68858.19,68720.94,68806.3,68568.55,68679.59,68766.83,68780.18,68937.0,68993.22176050457,68525.15423949544,69227.25552100914,68291.12047899088
2024-11-04 23:30:00,Binance:BTCUSDT,68470.0,68480.0,68328.0,68426.0,353.48516,19.112162,68580.48,68735.49,68842.71,68728.08,68800.52,68542.63,68655.44,68753.47,68773.16,68931.91,68977.91121529642,68493.06378470361,69220.33493059283,68250.6400694072
2024-11-04 23:45:00,Binance:BTCUSDT,68425.99,68758.0,68330.0,68646.01,394.55896,18.058206,68536.29,68726.09,68832.3,68736.77,68796.92,68561.43,68654.54,68749.25,68770.65,68929.07,68968.15045608526,68484.02054391477,69210.21541217051,68241.95558782952
2024-11-05 00:00:00,Binance:BTCUSDT,68646.01,68814.32,68466.0,68651.88,375.7185,16.770029,68512.47,68716.71,68822.32,68745.95,68793.63,68577.87,68654.29,68745.43,68768.29,68926.31,68957.8313698472,68475.58463015282,69198.9547396944,68234.46126030563
2024-11-05 00:15:00,Binance:BTCUSDT,68651.87,68651.88,68236.61,68282.01,384.89898,16.681385,68474.44,68691.91,68807.0,68752.53,68789.28,68524.08,68618.83,68727.26,68758.66,68919.9,68950.33855030326,68433.47944969677,69208.76810060651,68175.04989939352
2024-11-05 00:30:00,Binance:BTCUSDT,68282.0,68340.0,67841.1,67966.0,910.4094,17.950815,68412.24,68650.21,68782.92,68755.27,68783.4,68422.61,68556.66,68697.41,68742.97,68910.41,68951.5566467522,68348.86235324782,69252.90379350437,68047.51520649565
2024-11-05 00:45:00,Binance:BTCUSDT,67966.01,68047.42,67613.91,67756.0,962.44923,19.699454,68323.2,68598.37,68751.12,68751.92,68775.86,68301.41,68480.41,68660.49,68723.42,68898.92,68954.86859415982,68241.8794058402,69311.36318831964,67885.38481168039
2024-11-05 01:00:00,Binance:BTCUSDT,67756.0,67756.0,67432.76,67448.0,966.8749,21.712306,68229.75,68524.99,68716.76,68741.85,68767.07,68146.24,68382.08,68612.94,68698.17,68884.48,68952.58831546167,68097.39568453835,69380.18463092334,67669.79936907669
2024-11-05 01:15:00,Binance:BTCUSDT,67448.0,67880.0,67251.5,67798.0,896.92343,23.925879,68170.15,68468.19,68689.72,68735.68,68759.32,68082.93,68326.45,68580.98,68680.34,68873.67,68912.79626198916,68023.58673801087,69357.40102397832,67578.9819760217
2024-11-05 01:30:00,Binance:BTCUSDT,67798.0,67934.39,67675.64,67810.0,290.06768,25.664656,68125.39,68414.76,68663.3,68731.46,68751.95,68033.3,68277.27,68550.75,68663.11,68863.09,68870.88985386578,67958.62814613426,69327.02070773156,67502.49729226848
2024-11-05 01:45:00,Binance:BTCUSDT,67810.0,67897.93,67720.0,67830.0,161.90382,27.279234,68061.39,68357.35,68640.42,68728.24,68744.13,67996.34,68234.67,68522.48,68646.61,68852.81,68811.20284666089,67903.49515333914,69265.05669332178,67449.64130667826
2024-11-05 02:00:00,Binance:BTCUSDT,67830.0,67858.78,67535.96,67688.0,387.90271,29.156436,67987.59,68284.04,68617.1,68720.95,68735.67,67940.28,68182.61,68489.76,68627.63,68841.22,68721.36938298882,67846.70561701122,69158.70126597761,67409.37373402243
2024-11-05 02:15:00,Binance:BTCUSDT,67688.0,68098.05,67659.9,67784.02,322.86535,29.525526,67901.39,68218.84,68596.38,68715.11,68727.23,67911.87,68144.65,68462.08,68610.92,68830.7,68627.73045916496,67809.94754083508,69036.62191832991,67401.05608167013
2024-11-05 02:30:00,Binance:BTCUSDT,67784.02,67856.69,67644.94,67678.0,253.41861,29.90749,67804.0,68158.24,68570.1,68707.73,68717.72,67869.35,68100.2,68431.33,68592.45,68819.23,68552.72898995753,67763.74901004253,68947.21897991502,67369.25902008504
2024-11-05 02:45:00,Binance:BTCUSDT,67678.0,67740.0,67640.0,67651.81,162.72196,30.275967,67740.98,68107.71,68541.21,68700.65,68708.04,67829.79,68057.5,68400.76,68573.82,68807.61,68499.09763061341,67716.32236938666,68890.4852612268,67324.93473877327
2024-11-05 03:00:00,Binance:BTCUSDT,67651.81,68100.0,67642.07,68020.01,348.27533,28.796656,67746.38,68079.31,68521.77,68697.24,68700.38,67864.38,68053.93,68385.83,68562.86,68799.78,68455.11533044108,67703.50666955898,68830.91966088215,67327.70233911791
2024-11-05 03:15:00,Binance:BTCUSDT,68020.0,68067.73,67904.87,67977.87,193.08555,27.423011,67768.57,68045.89,68498.8,68693.98,68693.01,67885.01,68046.69,68369.83,68551.27,68791.6,68398.80553194512,67692.97046805495,68751.72306389021,67340.05293610986
2024-11-05 03:30:00,Binance:BTCUSDT,67977.88,67977.88,67814.25,67838.0,252.11375,26.484924,67807.57,68018.66,68474.96,68693.22,68685.5,67876.47,68026.81,68348.98,68537.15,68782.11,68365.50604490428,67671.8129550958,68712.35258980854,67324.96641019154
2024-11-05 03:45:00,Binance:BTCUSDT,67838.0,67950.0,67820.0,67856.0,152.97515,25.613844,67813.37,67991.76,68453.56,68691.6,68677.77,67872.74,68010.54,68329.64,68523.66,68772.89,68329.18661381889,67654.33138618118,68666.61422763775,67316.90377236232
2024-11-05 04:00:00,Binance:BTCUSDT,67856.01,67856.01,67680.76,67684.0,270.0646,25.326359,67800.77,67963.08,68432.12,68684.92,68669.82,67838.43,67979.44,68304.33,68507.03,68762.06,68301.07154118891,67625.08945881114,68639.06258237781,67287.09841762224
2024-11-05 04:15:00,Binance:BTCUSDT,67684.0,67744.0,67579.9,67666.0,199.00604,25.408309,67784.37,67922.88,68413.08,68677.02,68661.72,67807.08,67949.59,68279.29,68490.38,68751.15,68245.65964449891,67600.10135550115,68568.43878899778,67277.32221100228
2024-11-05 04:30:00,Binance:BTCUSDT,67666.0,67678.0,67465.07,67568.36,350.40427,25.857074,67772.41,67880.0,68390.77,68666.31,68652.24,67763.67,67913.28,68251.41,68472.12,68739.38,68189.79728611918,67570.19971388088,68499.59607223833,67260.40092776173
2024-11-05 04:45:00,Binance:BTCUSDT,67568.37,67596.45,67316.0,67348.0,494.11362,26.714136,67728.8,67815.1,68364.93,68653.0,68641.87,67688.1,67859.45,68215.99,68449.86,68725.54,68091.82106061142,67538.37493938864,68368.54412122279,67261.65187877727
2024-11-05 05:00:00,Binance:BTCUSDT,67347.99,67553.68,67334.0,67505.73,289.82904,27.509979,67711.58,67757.79,68344.48,68642.45,68632.07,67654.94,67825.76,68188.13,68431.17,68713.4,67965.31573921841,67550.26526078166,68172.84097843678,67342.74002156328
2024-11-05 05:15:00,Binance:BTCUSDT,67505.72,67622.0,67092.0,67492.0,682.76827,28.893679,67695.6,67718.29,68320.32,68631.13,68622.25,67625.31,67793.97,68160.83,68412.57,68701.25,67895.20342712951,67541.37657287053,68072.11685425899,67364.46314574106
2024-11-05 05:30:00,Binance:BTCUSDT,67492.01,67524.0,66905.3,67012.0,1183.84204,30.587087,67594.8,67670.59,68283.56,68613.35,68609.65,67513.8,67719.5,68115.78,68384.84,68684.44,67896.19438093617,67444.98561906388,68121.7987618723,67219.38123812775
2024-11-05 05:45:00,Binance:BTCUSDT,67011.99,67248.0,66835.0,67120.57,752.67781,32.301181,67509.07,67638.82,68250.97,68594.86,68597.7,67442.31,67662.46,68076.75,68359.8,68668.88,67893.08069754703,67384.55630245301,68147.34289509403,67130.29410490602
2024-11-05 06:00:00,Binance:BTCUSDT,67120.56,67687.94,67059.9,67687.93,911.3242,31.464296,67494.06,67650.82,68231.77,68581.29,68588.41,67486.96,67664.88,68061.5,68346.5,68659.12,67901.42497797786,67400.2050220222,68152.03495595569,67149.59504404437
2024-11-05 06:15:00,Binance:BTCUSDT,67687.93,67832.0,67605.87,67703.98,535.61382,30.067225,67478.86,67646.11,68213.03,68565.11,68579.33,67526.42,67668.61,68047.48,68333.77,68649.62,67894.793344358,67397.43465564206,68143.47268871598,67148.75531128408
2024-11-05 06:30:00,Binance:BTCUSDT,67703.98,67831.85,67646.0,67766.29,176.19318,28.769945,67487.09,67643.93,68192.15,68550.52,68570.38,67570.03,67677.91,68036.46,68322.54,68640.83,67891.34681460314,67396.51018539691,68138.76512920625,67149.0918707938
2024-11-05 06:45:00,Binance:BTCUSDT,67766.29,68106.07,67766.28,67920.01,231.61107,26.96055,67512.49,67648.43,68175.32,68538.26,68562.28,67633.67,67700.97,68031.89,68314.56,68633.65,67899.9751935239,67396.88280647616,68151.52138704777,67145.33661295229
2024-11-05 07:00:00,Binance:BTCUSDT,67920.0,68030.0,67788.4,67833.99,300.65254,25.280397,67539.05,67655.73,68154.0,68524.58,68554.2,67670.09,67713.64,68024.13,68305.05,68625.7,67910.41567244884,67401.04132755121,68165.10284489767,67146.35415510238
2024-11-05 07:15:00,Binance:BTCUSDT,67833.99,67919.99,67692.0,67746.03,193.11879,23.620216,67578.85,67653.83,68132.24,68511.22,68545.6,67683.9,67716.72,68013.22,68293.98,68616.94,67907.69260571504,67399.96539428501,68161.55621143004,67146.10178857001
2024-11-05 07:30:00,Binance:BTCUSDT,67746.03,67960.0,67734.0,67735.29,222.11954,21.955979,67601.81,67656.69,68110.16,68499.73,68536.96,67693.24,67718.49,68002.32,68282.92,68608.17,67911.13623974902,67402.25076025103,68165.57897949801,67147.80802050204
2024-11-05 07:45:00,Binance:BTCUSDT,67736.0,67867.99,67639.9,67850.01,134.79197,20.761125,67637.61,67666.6,68091.6,68489.43,68529.0,67721.74,67731.02,67996.35,68274.34,68600.63,67924.49935250556,67408.70764749449,68182.3952050111,67150.81179498896
2024-11-05 08:00:00,Binance:BTCUSDT,67850.01,68064.66,67788.0,67930.0,403.56844,19.736897,67729.41,67662.1,68074.2,68481.23,68521.07,67759.61,67749.97,67993.75,68267.52,68593.95,67914.5195096373,67409.68649036276,68166.93601927458,67157.26998072548
2024-11-05 08:15:00,Binance:BTCUSDT,67930.01,68100.0,67873.06,68000.0,194.33053,18.926027,67817.35,67663.21,68058.35,68473.23,68513.71,67803.32,67773.78,67993.99,68262.23,68588.04,67917.05226474395,67409.3667352561,68170.89502948786,67155.5239705122
2024-11-05 08:30:00,Binance:BTCUSDT,67999.99,68114.0,67957.26,68022.01,151.84862,18.231116,67850.76,67672.41,68040.47,68465.48,68506.33,67843.08,67797.42,67995.09,68257.47,68582.41,67935.58447446227,67409.23552553776,68198.75894892453,67146.0610510755
2024-11-05 08:45:00,Binance:BTCUSDT,68022.0,68180.0,67976.04,68030.0,255.60602,17.865301,67883.36,67681.11,68022.39,68458.02,68499.31,67877.06,67819.57,67996.46,68252.97,68576.92,67952.94336809285,67409.27663190718,68224.7767361857,67137.44326381433
2024-11-05 09:00:00,Binance:BTCUSDT,68030.0,68097.07,67930.17,67978.01,297.36465,17.273206,67904.53,67695.81,68004.38,68451.39,68492.81,67895.42,67834.66,67995.74,68247.52,68570.96,67975.24624968755,67416.37475031249,68254.68199937507,67136.93900062497
2024-11-05 09:15:00,Binance:BTCUSDT,67978.02,68036.5,67588.88,67636.0,450.22394,16.922435,67876.13,67694.31,67977.54,68442.46,68485.12,67848.25,67815.74,67981.63,68235.41,68561.65,67973.98266469095,67414.6383353091,68253.65482938188,67134.96617061817
2024-11-05 09:30:00,Binance:BTCUSDT,67636.0,67868.27,67476.63,67864.03,341.66528,17.011238,67879.14,67709.09,67951.73,68436.94,68478.2,67851.12,67820.34,67977.02,68228.06,68554.71,67989.53120659548,67428.65679340455,68269.96841319096,67148.21958680906
2024-11-05 09:45:00,Binance:BTCUSDT,67864.02,68066.0,67860.0,67997.31,330.55308,16.151754,67904.27,67741.56,67929.92,68429.79,68471.31,67877.7,67837.19,67977.81,68223.49,68549.17,68015.831258377,67467.28774162303,68290.10301675397,67193.01598324606
2024-11-05 10:00:00,Binance:BTCUSDT,67997.32,68075.48,67927.22,68021.99,168.91814,15.310703,67932.94,67767.37,67912.56,68422.93,68464.58,67903.93,67854.79,67979.55,68219.5,68543.92,68042.52695133038,67492.21804866967,68317.68140266073,67217.06359733932
2024-11-05 10:15:00,Binance:BTCUSDT,68021.99,68050.61,67870.02,68008.0,145.62716,14.774869,67948.73,67793.17,67899.47,68414.71,68458.1,67922.86,67869.38,67980.66,68215.31,68538.59,68065.47364044565,67520.87135955438,68337.77478089127,67248.57021910876
2024-11-05 10:30:00,Binance:BTCUSDT,68007.99,68062.0,67888.88,67888.89,139.81477,14.218493,67944.62,67837.02,67885.49,68405.39,68451.43,67916.68,67871.24,67977.06,68208.85,68532.12,68042.37556242001,67631.65843758003,68247.73412483999,67426.29987516005
2024-11-05 10:45:00,Binance:BTCUSDT,67888.89,67921.63,67830.0,67880.77,106.77274,13.972837,67932.7,67875.03,67870.18,68394.49,68445.04,67910.15,67872.15,67973.29,68202.35,68525.64,67998.14596734419,67751.90803265585,68121.26493468837,67628.78906531166
2024-11-05 11:00:00,Binance:BTCUSDT,67880.78,68083.34,67880.0,68056.82,223.9769,13.056618,67936.18,67893.47,67863.66,68386.14,68439.77,67936.82,67889.74,67976.56,68199.47,68520.98,68014.79854114364,67772.14445885639,68136.12558228726,67650.81741771277
2024-11-05 11:15:00,Binance:BTCUSDT,68056.81,68127.49,67989.79,68127.49,135.92599,12.422472,67945.93,67914.65,67858.33,68375.68,68434.81,67971.49,67912.38,67982.48,68198.04,68517.06,68037.99500606176,67791.2989939383,68161.34301212347,67667.95098787658
2024-11-05 11:30:00,Binance:BTCUSDT,68127.49,68149.9,68010.0,68099.99,106.57907,11.946512,67958.13,67931.33,67855.18,68365.04,68429.58,67994.85,67930.25,67987.09,68196.1,68512.91,68056.04548276968,67806.61851723037,68180.75896553934,67681.90503446071
2024-11-05 11:45:00,Binance:BTCUSDT,68099.99,68255.0,68036.0,68243.0,178.52819,12.02219,68018.83,67947.48,67850.64,68354.42,68425.74,68039.97,67960.03,67997.13,68197.03,68510.23,68089.40783357402,67805.55516642603,68231.33416714803,67663.62883285202
2024-11-05 12:00:00,Binance:BTCUSDT,68243.01,68368.0,68218.51,68357.99,165.80536,12.600498,68068.22,67973.68,67849.28,68346.0,68424.1,68097.79,67997.93,68011.28,68200.22,68508.71,68138.72237239845,67808.64062760159,68303.76324479688,67643.59975520316
2024-11-05 12:15:00,Binance:BTCUSDT,68357.99,68466.39,68357.99,68389.99,168.89504,13.543783,68107.49,68005.88,67844.16,68338.23,68424.89,68150.92,68035.27,68026.13,68203.98,68507.53,68185.53516076932,67826.2238392307,68365.19082153862,67646.5681784614
2024-11-05 12:30:00,Binance:BTCUSDT,68390.0,68450.0,68334.75,68443.8,233.72603,14.259822,68149.67,68041.31,67840.0,68331.16,68426.54,68204.17,68074.18,68042.51,68208.72,68506.9,68233.52616099762,67849.08383900243,68425.7473219952,67656.86267800485
2024-11-05 12:45:00,Binance:BTCUSDT,68443.81,68500.0,68322.94,68323.01,210.99554,15.140841,68181.17,68064.96,67840.82,68323.91,68427.08,68225.78,68097.88,68053.51,68210.99,68505.07,68261.24012102747,67868.66987897256,68457.52524205492,67672.38475794511
2024-11-05 13:00:00,Binance:BTCUSDT,68323.0,68423.13,68300.0,68393.39,147.26092,15.785454,68231.62,68088.12,67849.37,68316.14,68427.15,68256.25,68126.02,68066.84,68214.6,68503.95,68294.21636754271,67882.0326324573,68500.30823508542,67675.94076491459
2024-11-05 13:15:00,Binance:BTCUSDT,68393.4,68428.0,68333.14,68397.1,184.38627,16.407677,68283.26,68107.98,67862.19,68306.65,68427.78,68281.86,68151.84,68079.79,68218.21,68502.89,68323.53606669816,67892.42293330187,68539.09263339631,67676.86636660372
