datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2023-09-18 08:00:00,Binance:ETHUSDT,1622.48,1669.5,1603.88,1636.66,279041.6978,42.595271,1616.67,1626.27,1630.12,1638.07,1712.05,1696.2,1784.7,1744.99,1800.97,1749.04,1657.3383475235978,1602.895652476398,1684.559695047198,1575.674304952798
2023-09-19 08:00:00,Binance:ETHUSDT,1636.66,1661.04,1626.32,1643.12,184282.4258,41.097069,1617.43,1629.33,1627.01,1638.55,1707.79,1694.12,1783.6,1742.97,1801.34,1747.98,1648.4057373724966,1605.617262627499,1669.7999747449956,1584.223025255
2023-09-20 08:00:00,Binance:ETHUSDT,1643.13,1649.34,1604.51,1622.26,232844.2347,40.198879,1617.91,1628.05,1625.84,1637.0,1702.77,1691.3,1782.4,1740.58,1801.61,1746.73,1646.809966398056,1604.8630336019396,1667.7834327961145,1583.8895672038811
2023-09-21 08:00:00,Binance:ETHUSDT,1622.27,1625.3,1567.77,1583.94,240627.544,40.068105,1621.12,1620.03,1623.58,1631.95,1697.65,1687.09,1780.84,1737.48,1801.71,1745.11,1646.4250376955831,1600.7299623044125,1669.2725753911682,1577.8824246088275
2023-09-22 08:00:00,Binance:ETHUSDT,1583.94,1602.68,1576.58,1593.08,124886.091,39.946673,1621.13,1615.13,1621.38,1628.24,1692.79,1683.4,1780.26,1734.62,1801.85,1743.6,1644.9307401157773,1597.8292598842183,1668.4814802315568,1574.2785197684389
2023-09-23 08:00:00,Binance:ETHUSDT,1593.07,1598.24,1587.45,1593.86,64537.1341,39.833914,1619.76,1611.26,1619.28,1624.97,1688.07,1679.89,1779.53,1731.83,1802.01,1742.11,1643.3152359770693,1595.246764022926,1667.3494719541407,1571.2125280458547
2023-09-24 08:00:00,Binance:ETHUSDT,1593.85,1601.12,1570.01,1580.71,137517.8533,40.061579,1615.18,1605.71,1616.79,1620.75,1682.95,1676.0,1778.16,1728.84,1802.25,1740.5,1642.0798508833445,1591.5021491166513,1667.3687017666912,1566.2132982333046
2023-09-25 08:00:00,Binance:ETHUSDT,1580.71,1597.5,1563.01,1588.33,176706.9277,40.401605,1609.88,1602.55,1614.48,1617.67,1678.11,1672.56,1776.76,1726.06,1803.0,1738.99,1640.158288745334,1588.8117112546613,1665.8315774906703,1563.138422509325
2023-09-26 08:00:00,Binance:ETHUSDT,1588.34,1599.78,1580.05,1594.01,125583.0161,40.603927,1605.85,1600.99,1612.53,1615.41,1673.41,1669.48,1775.49,1723.44,1803.84,1737.55,1638.195685443013,1586.860314556982,1663.8633708860284,1561.1926291139666
2023-09-27 08:00:00,Binance:ETHUSDT,1594.02,1634.1,1583.5,1598.64,274404.4328,39.24784,1603.46,1600.57,1610.05,1613.82,1668.26,1666.71,1774.11,1720.97,1804.47,1736.17,1634.5300340034014,1585.5789659965935,1659.0055680068053,1561.1034319931896
2023-09-28 08:00:00,Binance:ETHUSDT,1598.63,1668.21,1598.14,1652.99,331409.7015,36.780579,1605.09,1610.1,1610.88,1617.55,1664.21,1666.17,1772.72,1719.63,1804.84,1735.34,1636.4892281983302,1585.2747718016649,1662.096456396663,1559.6675436033322
2023-09-29 08:00:00,Binance:ETHUSDT,1653.0,1688.0,1648.37,1667.45,251975.6728,34.415122,1607.53,1620.53,1612.48,1622.3,1660.51,1666.22,1770.5,1718.59,1804.81,1734.66,1640.4557165041067,1584.4992834958887,1668.433933008216,1556.5210669917794
2023-09-30 08:00:00,Binance:ETHUSDT,1667.45,1694.32,1666.19,1670.89,136924.9141,32.402751,1612.39,1629.68,1615.15,1626.93,1656.95,1666.4,1768.49,1717.65,1804.66,1734.03,1645.8920570573125,1584.4099429426826,1676.6331141146277,1553.6688858853674
2023-10-01 08:00:00,Binance:ETHUSDT,1670.89,1751.0,1668.0,1733.79,225611.5868,31.90942,1627.38,1648.61,1624.25,1637.1,1654.63,1669.04,1766.9,1717.97,1805.08,1734.03,1661.202931551836,1587.2930684481596,1698.157863103674,1550.3381368963217
2023-10-02 08:00:00,Binance:ETHUSDT,1733.8,1744.0,1636.79,1662.4,378575.6898,30.478219,1634.31,1651.12,1627.72,1639.51,1651.06,1668.78,1764.78,1716.87,1805.03,1733.31,1664.8339007731468,1590.605099226849,1701.9483015462956,1553.4906984537001
2023-10-03 08:00:00,Binance:ETHUSDT,1662.41,1670.65,1643.0,1656.88,198287.1164,29.149247,1640.61,1652.17,1630.18,1641.17,1647.29,1668.32,1762.36,1715.68,1804.37,1732.55,1667.515188340781,1592.8498116592148,1704.8478766815642,1555.5171233184315
2023-10-04 08:00:00,Binance:ETHUSDT,1656.88,1657.66,1625.0,1646.58,222861.7167,27.374247,1647.2,1651.15,1631.19,1641.68,1643.64,1667.46,1760.23,1714.31,1803.8,1731.7,1668.6776433165212,1593.6983566834745,1706.1672866330446,1556.208713366951
2023-10-05 08:00:00,Binance:ETHUSDT,1646.58,1655.47,1606.73,1611.79,237378.7449,25.625147,1649.54,1643.99,1629.71,1638.84,1639.72,1665.28,1757.46,1712.28,1802.96,1730.5,1667.356184389739,1592.069815610257,1704.99936877948,1554.426631220516
2023-10-06 08:00:00,Binance:ETHUSDT,1611.79,1662.0,1611.68,1645.03,220507.9286,23.811122,1654.64,1644.18,1630.24,1639.43,1638.99,1664.49,1755.63,1710.95,1802.52,1729.65,1668.0249045075068,1592.4640954924887,1705.8053090150158,1554.6836909849796
2023-10-07 08:00:00,Binance:ETHUSDT,1645.03,1647.71,1630.03,1633.57,101241.5732,22.12667,1658.14,1642.25,1630.8,1638.87,1638.43,1663.27,1753.44,1709.42,1801.68,1728.7,1668.5427421170773,1593.055257882918,1706.286484234157,1555.3115157658385
2023-10-08 08:00:00,Binance:ETHUSDT,1633.56,1641.4,1616.17,1632.84,149424.6635,20.988648,1656.12,1640.54,1630.61,1638.29,1637.69,1662.08,1750.43,1707.9,1801.18,1727.74,1668.3312594827128,1592.884740517283,1706.0545189654274,1555.1614810345684
2023-10-09 08:00:00,Binance:ETHUSDT,1632.85,1636.0,1546.0,1580.13,340141.0988,21.57923,1647.39,1629.56,1627.46,1632.75,1635.59,1658.87,1746.99,1705.37,1800.01,1726.27,1666.6081982459634,1588.3088017540324,1705.757896491929,1549.159103508067
2023-10-10 08:00:00,Binance:ETHUSDT,1580.13,1594.9,1550.55,1567.63,240659.3287,22.127626,1637.06,1618.3,1624.73,1626.55,1633.59,1655.29,1743.29,1702.64,1799.1,1724.7,1665.992712534737,1583.4612874652591,1707.2584250694758,1542.1955749305203
2023-10-11 08:00:00,Binance:ETHUSDT,1567.62,1578.43,1544.26,1566.87,260253.9671,22.762785,1620.37,1608.95,1623.87,1620.87,1632.23,1651.82,1739.4,1699.95,1798.22,1723.13,1666.1384171624557,1581.6085828375406,1708.4033343249132,1539.343665675083
2023-10-12 08:00:00,Binance:ETHUSDT,1566.86,1568.56,1521.0,1539.61,237221.4977,23.79744,1608.09,1596.34,1621.2,1613.13,1629.43,1647.42,1735.44,1696.78,1797.05,1721.3,1666.8812927794174,1575.518707220579,1712.5625855588366,1529.8374144411598
2023-10-13 08:00:00,Binance:ETHUSDT,1539.61,1575.36,1537.76,1552.16,192205.8736,24.487222,1597.62,1588.31,1619.11,1607.32,1627.25,1643.69,1731.86,1693.92,1796.24,1719.62,1666.8997840321545,1571.330215967842,1714.6845680643105,1523.5454319356859
2023-10-14 08:00:00,Binance:ETHUSDT,1552.16,1561.72,1544.55,1554.94,100314.6754,25.127733,1588.46,1582.24,1617.83,1602.33,1625.27,1640.21,1728.94,1691.16,1795.15,1717.98,1666.9579530901472,1568.695046909849,1716.0894061802965,1519.5635938196997
2023-10-15 08:00:00,Binance:ETHUSDT,1554.94,1567.62,1547.44,1557.77,120311.2738,25.464538,1583.06,1577.79,1616.3,1598.09,1623.49,1636.97,1725.81,1688.52,1793.97,1716.38,1666.7801984931104,1565.8168015068857,1717.261896986223,1515.335103013773
2023-10-16 08:00:00,Binance:ETHUSDT,1557.78,1639.43,1555.06,1599.42,418510.8644,23.942321,1578.49,1581.72,1616.57,1598.22,1622.31,1635.5,1723.15,1686.76,1793.0,1715.22,1666.944927177563,1566.1930728224334,1717.3208543551275,1515.8171456448688
2023-10-17 08:00:00,Binance:ETHUSDT,1599.41,1600.53,1551.08,1565.01,234817.0699,22.414359,1571.64,1578.69,1614.89,1595.05,1620.55,1632.74,1720.18,1684.35,1791.72,1713.73,1666.3826518955905,1563.3923481044055,1717.877803791183,1511.897196208813
2023-10-18 08:00:00,Binance:ETHUSDT,1565.01,1585.42,1555.88,1563.44,177750.2253,20.995537,1564.7,1575.91,1610.41,1592.04,1617.23,1630.02,1717.01,1681.95,1790.43,1712.23,1662.2892338031363,1558.5307661968593,1714.1684676062748,1506.6515323937208
2023-10-19 08:00:00,Binance:ETHUSDT,1563.45,1574.45,1541.61,1566.57,216217.6675,19.754156,1563.34,1574.21,1605.37,1589.62,1614.46,1627.53,1713.89,1679.67,1789.29,1710.78,1656.350626741799,1554.3813732581964,1707.3352534836006,1503.3967465163948
2023-10-20 08:00:00,Binance:ETHUSDT,1566.57,1630.4,1561.19,1603.89,315995.792,19.583594,1566.97,1579.61,1602.02,1590.98,1613.62,1626.6,1711.21,1678.17,1788.26,1709.72,1650.736107389048,1553.2958926109477,1699.456214778098,1504.5757852218976
2023-10-21 08:00:00,Binance:ETHUSDT,1603.88,1644.53,1592.36,1628.94,176419.4092,19.733322,1573.18,1588.58,1596.77,1594.59,1613.62,1626.69,1707.46,1677.19,1787.05,1708.91,1635.6861045485314,1557.860895451464,1674.5987090970652,1518.9482909029302
2023-10-22 08:00:00,Binance:ETHUSDT,1628.94,1667.8,1621.1,1663.7,228650.9225,20.346383,1585.58,1602.24,1596.84,1601.17,1614.15,1628.15,1704.71,1676.93,1785.82,1708.46,1635.8616022953229,1557.8153977046723,1674.8847045906482,1518.792295409347
2023-10-23 08:00:00,Binance:ETHUSDT,1663.69,1800.0,1657.07,1765.46,610931.9663,22.663813,1606.91,1631.91,1602.27,1616.82,1616.74,1633.53,1703.05,1678.68,1785.29,1709.03,1654.5622406413995,1549.9727593585958,1706.8569812828014,1497.678018717194
2023-10-24 08:00:00,Binance:ETHUSDT,1765.47,1854.38,1756.21,1784.98,674055.1375,25.258724,1629.92,1659.74,1609.19,1632.84,1619.83,1639.47,1701.68,1680.78,1784.9,1709.79,1674.439829450762,1543.9351705492334,1739.6921589015267,1478.6828410984688
2023-10-25 08:00:00,Binance:ETHUSDT,1784.98,1817.69,1760.0,1787.15,354410.8294,27.668284,1652.86,1682.91,1617.96,1647.53,1622.88,1645.26,1700.44,1682.89,1784.59,1710.56,1693.8777141059563,1542.0332858940392,1769.799928211915,1466.1110717880806
2023-10-26 08:00:00,Binance:ETHUSDT,1787.15,1865.54,1762.21,1803.38,431169.0453,30.252007,1673.25,1704.81,1625.87,1662.37,1626.29,1651.46,1699.5,1685.28,1784.31,1711.48,1711.802951827056,1539.9430481729396,1797.7329036541141,1454.0130963458814
2023-10-27 08:00:00,Binance:ETHUSDT,1803.39,1803.91,1744.66,1779.4,274532.6921,32.129096,1694.69,1718.37,1633.16,1673.52,1628.92,1656.48,1698.41,1687.14,1783.66,1712.16,1725.3944053710366,1540.934594628959,1817.624310742075,1448.7046892579206
2023-10-28 08:00:00,Binance:ETHUSDT,1779.41,1803.23,1770.0,1776.2,122919.7382,33.872107,1715.97,1728.89,1640.33,1683.3,1631.71,1661.17,1697.26,1688.9,1783.09,1712.79,1737.6871489323973,1542.9778510675985,1835.041797864797,1445.6232021351989
2023-10-29 08:00:00,Binance:ETHUSDT,1776.21,1811.3,1762.66,1795.14,144110.6508,35.56277,1738.82,1740.93,1651.08,1693.95,1634.9,1666.43,1696.29,1691.01,1782.48,1713.61,1752.9623672487196,1549.2036327512765,1854.8417344974412,1447.324265502555
2023-10-30 08:00:00,Binance:ETHUSDT,1795.14,1829.84,1777.77,1809.04,277686.192,37.297556,1759.34,1753.32,1663.15,1704.91,1638.73,1672.02,1695.72,1693.34,1781.46,1714.56,1768.6665751743594,1557.6404248256363,1874.1796503487212,1452.1273496512745
2023-10-31 08:00:00,Binance:ETHUSDT,1809.03,1819.41,1780.99,1814.67,258074.5796,38.908429,1777.91,1764.47,1675.54,1715.36,1643.99,1677.61,1694.98,1695.75,1780.03,1715.56,1783.5427305655435,1567.5442694344524,1891.541961131089,1459.5450388689069
2023-11-01 08:00:00,Binance:ETHUSDT,1814.67,1857.66,1783.19,1846.99,471921.6184,40.734367,1796.24,1779.48,1690.91,1727.9,1649.07,1684.26,1694.95,1698.74,1778.82,1716.87,1800.3356554048291,1581.4893445951666,1909.7588108096604,1472.0661891903353
2023-11-02 08:00:00,Binance:ETHUSDT,1846.99,1875.0,1785.01,1800.8,368738.2193,42.56491,1799.78,1783.35,1703.34,1734.84,1652.94,1688.83,1694.38,1700.76,1777.23,1717.7,1810.3959952476112,1596.2930047523846,1917.4474904952244,1489.2415095047713
2023-11-03 08:00:00,Binance:ETHUSDT,1800.79,1834.58,1777.11,1832.71,315000.2678,43.962375,1804.55,1792.33,1717.23,1744.16,1657.06,1694.47,1693.99,1703.38,1776.02,1718.85,1822.1267989158557,1612.33920108414,1927.0205978317135,1507.4454021682823
2023-11-04 08:00:00,Binance:ETHUSDT,1832.7,1869.9,1824.03,1855.54,171538.0364,45.55522,1811.39,1803.82,1732.12,1754.77,1661.34,1700.79,1693.93,1706.39,1774.78,1720.21,1834.4252658776504,1629.8177341223459,1936.7290317553025,1527.5139682446938
2023-11-05 08:00:00,Binance:ETHUSDT,1855.54,1912.67,1846.11,1891.71,383106.7628,47.334517,1820.22,1819.8,1746.74,1767.81,1666.49,1708.27,1694.1,1710.06,1774.57,1721.91,1849.9126299313868,1643.5593700686097,1953.0892598627752,1540.3827401372214
2023-11-06 08:00:00,Binance:ETHUSDT,1891.71,1914.23,1868.48,1900.95,328746.2394,48.996995,1832.38,1834.55,1763.53,1780.49,1672.06,1715.83,1694.31,1713.84,1774.36,1723.69,1863.037566181655,1664.0284338183412,1962.5421323633118,1564.5238676366844
2023-11-07 08:00:00,Binance:ETHUSDT,1900.95,1906.99,1850.32,1885.27,332419.4406,49.839552,1843.28,1843.78,1779.62,1790.47,1677.03,1722.47,1694.54,1717.23,1774.54,1725.3,1871.174250107531,1688.0747498924643,1962.7240002150643,1596.524999784931
2023-11-08 08:00:00,Binance:ETHUSDT,1885.26,1904.69,1872.51,1888.12,247881.0997,50.621926,1852.58,1851.84,1795.7,1799.77,1681.93,1728.97,1694.86,1720.62,1774.61,1726.92,1875.962970689373,1715.441029310623,1956.2239413787477,1635.1800586212482
2023-11-09 08:00:00,Binance:ETHUSDT,1888.11,2132.0,1882.07,2121.32,1100330.3237,52.622983,1883.81,1900.83,1821.57,1830.39,1691.91,1744.36,1697.34,1728.55,1775.91,1730.85,1917.6685094060613,1725.4784905939346,2013.7635188121244,1629.3834811878714
2023-11-10 08:00:00,Binance:ETHUSDT,2121.33,2136.99,2064.61,2077.72,555573.6495,54.49735,1910.11,1933.0,1844.01,1853.95,1701.79,1757.43,1699.72,1735.47,1777.09,1734.3,1944.789036548702,1743.2359634512936,2045.5655730974058,1642.4594269025897
2023-11-11 08:00:00,Binance:ETHUSDT,2077.72,2089.6,2030.3,2053.17,370966.0372,55.304379,1930.73,1954.85,1863.49,1872.92,1710.99,1769.03,1701.89,1741.76,1778.02,1737.47,1965.1639534805934,1761.8080465194023,2066.8419069611887,1660.130093038807
2023-11-12 08:00:00,Binance:ETHUSDT,2053.16,2066.5,2012.1,2044.68,281907.559,55.57928,1955.12,1971.18,1877.45,1889.28,1720.01,1779.84,1704.04,1747.76,1778.92,1740.53,1983.7701167291566,1771.123883270839,2090.093233458315,1664.8007665416806
2023-11-13 08:00:00,Binance:ETHUSDT,2044.69,2118.0,2028.49,2053.65,529143.5815,56.152012,1977.21,1986.17,1890.88,1904.94,1729.47,1790.57,1706.21,1753.81,1779.64,1743.64,2001.5557627498633,1780.2052372501325,2112.2310254997287,1669.529974500267
2023-11-14 08:00:00,Binance:ETHUSDT,2053.65,2064.96,1936.6,1979.39,481909.733,54.663117,1989.6,1984.94,1900.49,1912.03,1737.29,1797.98,1707.7,1758.28,1780.08,1745.99,2010.0841009042301,1790.9008990957655,2119.6757018084627,1681.309298191533
2023-11-15 08:00:00,Binance:ETHUSDT,1979.4,2062.4,1967.01,2058.48,421870.8032,53.280571,2006.28,1998.31,1913.25,1925.97,1746.58,1808.19,1709.99,1764.22,1780.84,1749.1,2025.6044739212975,1800.8905260786987,2137.961447842597,1688.5335521573993
2023-11-16 08:00:00,Binance:ETHUSDT,2058.49,2090.4,1939.1,1961.77,545286.1297,52.262902,2012.36,1991.67,1922.37,1929.38,1753.84,1814.22,1711.05,1768.14,1781.3,1751.21,2030.8229340060977,1813.9090659938977,2139.2798680121978,1705.4521319877974
2023-11-17 08:00:00,Binance:ETHUSDT,1961.77,1991.5,1904.0,1960.82,401100.5069,50.601511,2019.91,1986.06,1931.6,1932.38,1760.0,1819.97,1712.1,1771.95,1781.95,1753.3,2034.9575616325812,1828.2364383674146,2138.3181232651646,1724.8758767348315
2023-11-18 08:00:00,Binance:ETHUSDT,1960.82,1971.22,1916.0,1962.6,279368.2208,49.058791,2027.36,1981.79,1939.97,1935.26,1765.9,1825.56,1713.2,1775.73,1782.41,1755.38,2038.6124463910069,1841.327553608989,2137.254892782016,1742.68510721798
2023-11-19 08:00:00,Binance:ETHUSDT,1962.59,2015.75,1942.89,2011.47,251132.6192,48.11288,2016.38,1987.19,1950.09,1942.51,1772.71,1832.85,1714.83,1780.39,1782.94,1757.93,2045.0986930053346,1855.0843069946613,2140.105886010671,1760.0771139893247
2023-11-20 08:00:00,Binance:ETHUSDT,2011.47,2066.4,1990.0,2021.4,421717.679,47.71673,2010.74,1993.41,1960.43,1950.03,1778.46,1840.24,1716.55,1785.17,1783.66,1760.55,2051.2950427933165,1869.5609572066796,2142.162085586635,1778.6939144133614
2023-11-21 08:00:00,Binance:ETHUSDT,2021.41,2034.6,1931.43,1933.01,490163.9863,46.169533,1998.73,1982.43,1964.73,1948.41,1783.88,1843.88,1717.47,1788.09,1783.36,1762.27,2052.0931757758945,1877.3648242241022,2139.4573515517905,1790.0006484482062
2023-11-22 08:00:00,Binance:ETHUSDT,1933.01,2092.46,1928.41,2063.21,466120.5109,45.312216,2000.58,1997.12,1977.85,1959.34,1792.0,1852.48,1719.65,1793.54,1784.2,1765.26,2059.099984335493,1896.5990156645032,2140.3504686709875,1815.3485313290082
2023-11-23 08:00:00,Binance:ETHUSDT,2063.22,2088.94,2040.35,2062.2,250960.6958,44.516135,2001.44,2008.95,1989.32,1969.14,1800.31,1860.71,1721.98,1798.86,1785.15,1768.22,2065.3006653256234,1913.3473346743726,2141.2773306512486,1837.3706693487472
2023-11-24 08:00:00,Binance:ETHUSDT,2062.21,2133.02,2059.37,2080.84,426932.5402,44.192398,2011.58,2022.02,2000.59,1979.77,1809.7,1869.34,1724.71,1804.45,1786.32,1771.33,2072.4875704239194,1928.6904295760762,2144.3861408478406,1856.7918591521548
2023-11-25 08:00:00,Binance:ETHUSDT,2080.84,2090.54,2065.3,2083.09,138847.393,43.891785,2014.04,2033.12,2010.16,1989.61,1818.46,1877.72,1728.72,1809.96,1787.5,1774.43,2079.6232977104573,1940.6927022895388,2149.0885954209166,1871.2274045790796
2023-11-26 08:00:00,Binance:ETHUSDT,2083.1,2094.99,2036.42,2062.33,241262.9136,42.983587,2024.1,2038.43,2018.23,1996.54,1827.03,1884.96,1732.73,1814.96,1788.61,1777.29,2083.802112207311,1952.6518877926856,2149.3772244146235,1887.076775585373
2023-11-27 08:00:00,Binance:ETHUSDT,2062.34,2071.24,1985.78,2027.5,326073.2298,41.145317,2030.77,2036.45,2025.34,1999.49,1834.92,1890.55,1736.31,1819.17,1789.78,1779.78,2083.389711380561,1967.287288619436,2141.4409227611236,1909.2360772388731
2023-11-28 08:00:00,Binance:ETHUSDT,2027.5,2075.0,1995.15,2048.14,283775.9279,39.488118,2039.32,2038.57,2033.34,2004.12,1844.29,1896.73,1739.94,1823.7,1790.98,1782.45,2082.232001723189,1984.4469982768073,2131.12450344638,1935.5544965536164
2023-11-29 08:00:00,Binance:ETHUSDT,2048.14,2075.7,2019.31,2028.81,254843.7319,37.959166,2041.05,2036.8,2028.71,2006.47,1853.51,1901.91,1743.55,1827.77,1792.15,1784.91,2073.2457737576497,1984.1822262423464,2117.7775475153016,1939.6504524846948
2023-11-30 08:00:00,Binance:ETHUSDT,2028.8,2054.75,2020.85,2051.96,243680.0921,36.539426,2044.11,2039.55,2027.43,2010.81,1863.21,1907.8,1747.72,1832.21,1793.41,1787.56,2070.881256920224,1983.9707430797719,2114.3365138404506,1940.5154861595456
2023-12-01 08:00:00,Binance:ETHUSDT,2051.95,2110.87,2045.04,2087.24,372645.586,36.013704,2059.53,2048.22,2029.13,2018.08,1874.16,1914.83,1751.8,1837.26,1794.77,1790.54,2074.1983971992145,1984.0606028007815,2119.267294398431,1938.9917056015647
2023-12-02 08:00:00,Binance:ETHUSDT,2087.24,2186.6,2086.25,2164.74,320979.9768,36.357561,2069.69,2069.41,2035.13,2032.05,1886.41,1924.63,1756.83,1843.74,1796.47,1794.27,2089.0081806801836,1981.2568193198122,2142.8838613603693,1927.3811386396262
2023-12-03 08:00:00,Binance:ETHUSDT,2164.75,2217.27,2149.0,2192.95,257879.1136,36.95976,2082.76,2091.87,2042.1,2047.38,1899.17,1935.16,1762.22,1850.66,1798.32,1798.23,2105.98999579375,1978.2050042062451,2169.8824915875025,1914.3125084124927
2023-12-04 08:00:00,Binance:ETHUSDT,2192.96,2274.28,2191.0,2243.37,565307.7134,37.984921,2099.01,2119.42,2055.3,2066.04,1912.89,1947.24,1768.19,1858.43,1800.54,1802.66,2131.039201646787,1979.553798353208,2206.7819032935768,1903.8110967064185
2023-12-05 08:00:00,Binance:ETHUSDT,2243.36,2309.72,2188.33,2293.33,529829.7214,39.191785,2120.04,2151.04,2067.04,2087.69,1926.77,1960.81,1774.54,1867.04,1802.94,1807.55,2158.862532762597,1975.215467237399,2250.6860655251958,1883.3919344748
2023-12-06 08:00:00,Binance:ETHUSDT,2293.33,2312.23,2220.0,2232.7,408338.9056,40.330364,2137.07,2165.88,2080.59,2101.5,1940.12,1971.48,1780.33,1874.28,1805.01,1811.78,2175.80185224452,1985.3691477554758,2271.018204489042,1890.1527955109536
2023-12-07 08:00:00,Binance:ETHUSDT,2232.7,2382.8,2222.0,2355.73,485190.0609,41.849399,2169.9,2200.4,2100.33,2125.71,1955.96,1986.55,1786.6,1883.82,1807.76,1817.19,2208.702144724979,1991.9598552750167,2317.07328944996,1883.5887105500356
2023-12-08 08:00:00,Binance:ETHUSDT,2355.74,2392.0,2336.34,2358.72,378569.8126,43.314322,2200.96,2229.19,2120.14,2147.9,1971.81,2001.14,1793.13,1893.22,1810.47,1822.58,2237.36233736783,2002.9116626321656,2354.5876747356624,1885.6863252643334
2023-12-09 08:00:00,Binance:ETHUSDT,2358.71,2403.0,2328.01,2340.49,287771.0664,44.741545,2232.12,2249.42,2136.59,2166.24,1986.54,2014.45,1800.08,1902.08,1812.9,1827.73,2260.3154856529536,2012.8605143470422,2384.0429713059093,1889.1330286940868
2023-12-10 08:00:00,Binance:ETHUSDT,2340.48,2377.47,2320.0,2352.39,200037.2102,45.843467,2262.17,2268.15,2153.14,2183.97,2001.01,2027.7,1807.31,1911.0,1815.67,1832.95,2282.36488157508,2023.9101184249162,2411.5922631501617,1894.6827368498343
2023-12-11 08:00:00,Binance:ETHUSDT,2352.39,2355.0,2156.62,2225.12,640414.9166,43.479253,2275.95,2260.32,2167.74,2187.89,2012.24,2035.44,1813.19,1917.22,1817.76,1836.85,2287.4203316923595,2048.065668307636,2407.0976633847213,1928.3883366152743
2023-12-12 08:00:00,Binance:ETHUSDT,2225.11,2244.12,2166.0,2203.46,361588.9087,41.283911,2279.83,2249.98,2174.76,2189.37,2021.0,2042.03,1818.87,1922.88,1819.64,1840.5,2292.1902323612276,2057.3207676387683,2409.624964722457,1939.886035277539
2023-12-13 08:00:00,Binance:ETHUSDT,2203.47,2284.02,2144.32,2260.16,418916.6154,39.727611,2286.55,2251.83,2184.65,2196.12,2030.5,2050.59,1825.17,1929.56,1821.79,1844.68,2300.51637309899,2068.7906269010064,2416.379246197981,1952.927753802015
2023-12-14 08:00:00,Binance:ETHUSDT,2260.16,2332.11,2228.2,2315.32,409508.0931,38.807266,2293.74,2263.38,2196.38,2207.47,2041.06,2060.97,1831.97,1937.2,1823.83,1849.36,2313.0033022855637,2079.751697714433,2429.629104571129,1963.1258954288674
2023-12-15 08:00:00,Binance:ETHUSDT,2315.32,2317.81,2200.0,2220.5,333552.6328,37.458944,2286.46,2255.58,2203.25,2208.71,2049.41,2067.22,1837.85,1942.81,1825.47,1853.05,2317.0098822629143,2089.486117737082,2430.77176452583,1975.7242354741666
2023-12-16 08:00:00,Binance:ETHUSDT,2220.51,2263.4,2210.0,2228.96,199285.923,36.206931,2286.09,2250.74,2211.58,2210.64,2058.4,2073.57,1843.66,1948.48,1827.11,1856.79,2320.723960119386,2102.43503988061,2429.8684202387744,1993.2905797612218
2023-12-17 08:00:00,Binance:ETHUSDT,2228.96,2248.68,2191.5,2196.52,225925.7675,34.703319,2270.16,2240.88,2220.03,2209.29,2066.8,2078.39,1849.26,1953.39,1828.72,1860.17,2320.818247691635,2119.242752308361,2421.605995383272,2018.4550046167242
2023-12-18 08:00:00,Binance:ETHUSDT,2196.53,2224.0,2116.6,2219.43,364103.1181,32.358471,2256.24,2236.98,2228.59,2210.26,2075.29,2083.92,1855.1,1958.66,1830.51,1863.75,2321.3717225924893,2135.8182774075067,2414.14844518498,2043.0415548150156
2023-12-19 08:00:00,Binance:ETHUSDT,2219.44,2255.0,2135.55,2177.91,383551.4049,30.363233,2239.98,2226.24,2236.05,2207.18,2082.67,2087.6,1860.7,1963.0,1831.87,1866.87,2317.809949730927,2154.2900502690686,2399.5698994618565,2072.5301005381393
2023-12-20 08:00:00,Binance:ETHUSDT,2177.9,2266.0,2156.0,2202.17,416841.6272,28.668127,2224.96,2221.87,2243.56,2206.7,2090.42,2092.1,1867.2,1967.74,1833.42,1870.21,2314.2090533097044,2172.911946690291,2384.8576066194105,2102.263393380585
2023-12-21 08:00:00,Binance:ETHUSDT,2202.17,2279.31,2182.98,2239.61,453069.7252,27.288883,2226.4,2225.09,2251.18,2209.84,2098.27,2097.88,1873.67,1973.12,1835.17,1873.89,2312.1064316626253,2190.2515683373704,2373.0338633252522,2129.3241366747434
2023-12-22 08:00:00,Binance:ETHUSDT,2239.6,2343.15,2230.59,2324.54,591357.488,26.856857,2238.51,2243.17,2259.17,2220.76,2108.74,2106.77,1880.84,1980.08,1837.74,1878.37,2318.6989807576288,2199.6390192423673,2378.22896151526,2140.109038484736
2023-12-23 08:00:00,Binance:ETHUSDT,2324.54,2330.65,2265.0,2308.2,255626.9352,26.455689,2243.32,2255.0,2264.93,2229.09,2118.25,2114.67,1887.66,1986.58,1839.85,1882.65,2323.340115398369,2206.5228846016266,2381.74873079674,2148.114269203256
2023-12-24 08:00:00,Binance:ETHUSDT,2308.2,2326.19,2245.0,2264.05,307951.076,25.689467,2238.19,2256.64,2265.97,2232.42,2126.42,2120.53,1893.88,1992.07,1842.01,1886.44,2324.1659393003442,2207.7650606996517,2382.36637860069,2149.564621399306
