datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2023-07-19 00:00:00,Binance:DOGEUSDT,0.06845,0.06876,0.06703,0.06796,106864124.0,16.062186,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07149530531773846,0.06876669468226168,0.07285961063547683,0.06740238936452331
2023-07-19 04:00:00,Binance:DOGEUSDT,0.06798,0.06867,0.06767,0.06866,55511234.0,16.260151,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07115875108345454,0.06867824891654559,0.072399002166909,0.06743799783309112
2023-07-19 08:00:00,Binance:DOGEUSDT,0.06867,0.06969,0.06844,0.06953,72340029.0,15.6614,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07087830639443911,0.06867169360556101,0.07198161278887817,0.06756838721112195
2023-07-19 12:00:00,Binance:DOGEUSDT,0.06953,0.06983,0.0688,0.06895,92547487.0,15.00182,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07061778770369265,0.06863021229630747,0.07161157540738525,0.06763642459261487
2023-07-19 16:00:00,Binance:DOGEUSDT,0.06895,0.06963,0.06823,0.06924,78264429.0,14.761423,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07052168528702463,0.06858531471297549,0.0714898705740492,0.06761712942595093
2023-07-19 20:00:00,Binance:DOGEUSDT,0.06925,0.07235,0.06835,0.07131,305126511.0,14.649629,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07056959009618807,0.06857440990381203,0.0715671801923761,0.067576819807624
2023-07-20 00:00:00,Binance:DOGEUSDT,0.0713,0.0713,0.06946,0.07087,262035770.0,14.54582,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07053245937896487,0.06858154062103526,0.07150791875792967,0.06760608124207046
2023-07-20 04:00:00,Binance:DOGEUSDT,0.07088,0.07091,0.06956,0.07003,130764807.0,14.449426,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07040641670874136,0.06859058329125876,0.07131433341748264,0.06768266658251748
2023-07-20 08:00:00,Binance:DOGEUSDT,0.07004,0.07101,0.06971,0.07028,91759394.0,14.422608,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07046701354270214,0.06862098645729799,0.0713900270854042,0.06769797291459592
2023-07-20 12:00:00,Binance:DOGEUSDT,0.07029,0.07098,0.06993,0.0707,98481074.0,14.397705,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07055969274064992,0.06864630725935018,0.07151638548129981,0.0676896145187003
2023-07-20 16:00:00,Binance:DOGEUSDT,0.07071,0.0739,0.07067,0.07231,666222111.0,15.940082,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.0708074238957822,0.06858357610421792,0.07191934779156436,0.06747165220843576
2023-07-20 20:00:00,Binance:DOGEUSDT,0.07231,0.07289,0.06984,0.07063,324661085.0,16.668783,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07075982642293535,0.06858517357706476,0.07184715284587065,0.06749784715412946
2023-07-21 00:00:00,Binance:DOGEUSDT,0.07063,0.0709,0.0694,0.06995,133928209.0,16.987683,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07078775618241256,0.06861424381758754,0.07187451236482509,0.06752748763517502
2023-07-21 04:00:00,Binance:DOGEUSDT,0.06995,0.07064,0.06926,0.07062,79496215.0,17.167666,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07085703553587552,0.06864796446412458,0.07196157107175101,0.06754342892824909
2023-07-21 08:00:00,Binance:DOGEUSDT,0.07061,0.07234,0.07026,0.07172,153158241.0,18.193294,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07105791694910778,0.06872208305089232,0.07222583389821552,0.06755416610178458
2023-07-21 12:00:00,Binance:DOGEUSDT,0.07171,0.07284,0.07106,0.07132,246546798.0,19.366537,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.0711734721759362,0.06875652782406391,0.07238194435187234,0.06754805564812777
2023-07-21 16:00:00,Binance:DOGEUSDT,0.07132,0.07246,0.07122,0.07208,167481791.0,20.455978,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07137077812409398,0.06878622187590613,0.07266305624818792,0.0674939437518122
2023-07-21 20:00:00,Binance:DOGEUSDT,0.07207,0.07688,0.07207,0.07401,779194475.0,22.945537,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07185300821285931,0.06880899178714081,0.07337501642571856,0.06728698357428156
2023-07-22 00:00:00,Binance:DOGEUSDT,0.07401,0.07406,0.07222,0.07273,247563802.0,25.257271,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07207670891234404,0.06905729108765608,0.073586417824688,0.06754758217531212
2023-07-22 04:00:00,Binance:DOGEUSDT,0.07274,0.07376,0.07251,0.07322,120377945.0,27.403881,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07233825781120887,0.06927374218879126,0.07387051562241767,0.06774148437758246
2023-07-22 08:00:00,Binance:DOGEUSDT,0.07322,0.0733,0.07229,0.07252,123433654.0,29.183121,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07246149220663756,0.06960650779336255,0.07388898441327507,0.06817901558672504
2023-07-22 12:00:00,Binance:DOGEUSDT,0.07253,0.07291,0.07184,0.07255,121905225.0,30.391735,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07258239170542248,0.06987460829457763,0.0739362834108449,0.0685207165891552
2023-07-22 16:00:00,Binance:DOGEUSDT,0.07254,0.07292,0.07017,0.07159,272260357.0,30.051881,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07262946099710772,0.07003353900289237,0.0739274219942154,0.0687355780057847
2023-07-22 20:00:00,Binance:DOGEUSDT,0.0716,0.07186,0.07141,0.07166,95047016.0,29.736302,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07264520244440956,0.07028879755559053,0.07382340488881906,0.06911059511118103
2023-07-23 00:00:00,Binance:DOGEUSDT,0.07166,0.07172,0.07087,0.07121,87768979.0,28.995302,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07263029328980458,0.07050070671019551,0.0736950865796091,0.06943591342039099
2023-07-23 04:00:00,Binance:DOGEUSDT,0.07123,0.07136,0.06963,0.07047,116781229.0,27.370397,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07261380397138298,0.07043319602861711,0.0737041079427659,0.06934289205723419
2023-07-23 08:00:00,Binance:DOGEUSDT,0.07047,0.07116,0.06997,0.07089,61830547.0,25.861557,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07261421315033519,0.07043478684966491,0.07370392630067031,0.06934507369932978
2023-07-23 12:00:00,Binance:DOGEUSDT,0.07091,0.07226,0.07091,0.07181,132519581.0,25.140647,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07264885151036427,0.07057814848963581,0.07368420302072849,0.06954279697927158
2023-07-23 16:00:00,Binance:DOGEUSDT,0.0718,0.07277,0.07173,0.07188,148769560.0,24.761615,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07268354684233247,0.07070345315766763,0.07367359368466488,0.06971340631533522
2023-07-23 20:00:00,Binance:DOGEUSDT,0.07187,0.07237,0.07174,0.07201,86973598.0,24.409656,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07272417304148734,0.07079382695851275,0.07368934608297463,0.06982865391702546
2023-07-24 00:00:00,Binance:DOGEUSDT,0.07202,0.07295,0.07149,0.07193,124961064.0,24.425538,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07269785176306891,0.07078214823693117,0.07365570352613779,0.06982429647386229
2023-07-24 04:00:00,Binance:DOGEUSDT,0.07193,0.07225,0.07107,0.0718,81105916.0,24.043322,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07272188115099557,0.07087511884900452,0.07364526230199109,0.069951737698009
2023-07-24 08:00:00,Binance:DOGEUSDT,0.07179,0.07201,0.07046,0.07084,108803372.0,23.133879,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07269490433736024,0.07099109566263985,0.07354680867472044,0.07013919132527965
2023-07-24 12:00:00,Binance:DOGEUSDT,0.07084,0.0779,0.07018,0.07667,596875402.0,24.848944,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07345868115658578,0.07083231884341433,0.0747718623131715,0.06951913768682862
2023-07-24 16:00:00,Binance:DOGEUSDT,0.07667,0.07675,0.07175,0.07615,1273735735.0,26.441504,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07393802864391907,0.07079597135608101,0.07550905728783809,0.069224942712162
2023-07-24 20:00:00,Binance:DOGEUSDT,0.07614,0.07783,0.0733,0.07421,1194741461.0,28.219028,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07411221007681427,0.0709107899231858,0.0757129201536285,0.06931007984637157
2023-07-25 00:00:00,Binance:DOGEUSDT,0.07422,0.07538,0.07322,0.07512,328899196.0,29.80179,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07435762890596113,0.07096937109403896,0.07605175781192222,0.06927524218807787
2023-07-25 04:00:00,Binance:DOGEUSDT,0.07513,0.07533,0.07367,0.0742,231740012.0,31.271497,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07437516656059627,0.07097083343940384,0.07607733312119247,0.06926866687880764
2023-07-25 08:00:00,Binance:DOGEUSDT,0.0742,0.07778,0.07361,0.07691,545111298.0,33.28198,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07481878496483517,0.07094521503516495,0.07675556992967028,0.06900843007032983
2023-07-25 12:00:00,Binance:DOGEUSDT,0.0769,0.07846,0.07638,0.07677,563004399.0,35.298557,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07517367708577422,0.0709453229142259,0.07728785417154838,0.06883114582845173
2023-07-25 16:00:00,Binance:DOGEUSDT,0.07677,0.07846,0.07564,0.0777,512823630.0,36.512697,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07565619603456286,0.07098080396543727,0.07799389206912567,0.06864310793087446
2023-07-25 20:00:00,Binance:DOGEUSDT,0.07769,0.07831,0.0763,0.07723,431211185.0,37.640112,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07603151769860837,0.07107348230139172,0.0785105353972167,0.0685944646027834
2023-07-26 00:00:00,Binance:DOGEUSDT,0.07723,0.0838,0.07694,0.08183,1463675981.0,39.809141,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07708388151779656,0.07104511848220356,0.08010326303559306,0.06802573696440706
2023-07-26 04:00:00,Binance:DOGEUSDT,0.08183,0.08246,0.08065,0.08185,458276753.0,41.82324,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07797968554038863,0.07116831445961148,0.0813853710807772,0.06776262891922291
2023-07-26 08:00:00,Binance:DOGEUSDT,0.08185,0.08229,0.07915,0.08027,443274377.0,42.559498,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07855543888993606,0.07149856111006404,0.08208387777987207,0.06797012222012803
2023-07-26 12:00:00,Binance:DOGEUSDT,0.08026,0.08132,0.07944,0.08036,304777094.0,43.243167,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07906960974323148,0.07197339025676862,0.0826177194864629,0.06842528051353719
2023-07-26 16:00:00,Binance:DOGEUSDT,0.08035,0.08069,0.07817,0.07882,416348804.0,42.955342,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07936812115729448,0.07246787884270565,0.0828182423145889,0.06901775768541124
2023-07-26 20:00:00,Binance:DOGEUSDT,0.07882,0.07952,0.07827,0.07877,319687010.0,42.688077,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07963425533474104,0.0728977446652591,0.083002510669482,0.06952948933051814
2023-07-27 00:00:00,Binance:DOGEUSDT,0.07877,0.07989,0.07647,0.07863,651739591.0,41.222025,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07985139358662043,0.07335560641337972,0.08309928717324079,0.07010771282675936
2023-07-27 04:00:00,Binance:DOGEUSDT,0.07865,0.07935,0.07759,0.07793,285589825.0,39.860691,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07998076025353422,0.07381823974646594,0.08306202050706836,0.0707369794929318
2023-07-27 08:00:00,Binance:DOGEUSDT,0.07794,0.07846,0.07667,0.07811,227395613.0,38.005974,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08007854403276508,0.07433845596723505,0.08294858806553009,0.07146841193447005
2023-07-27 12:00:00,Binance:DOGEUSDT,0.07812,0.07912,0.07803,0.07876,199758901.0,36.589371,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08015915494255624,0.07495384505744387,0.08276180988511242,0.07235119011488769
2023-07-27 16:00:00,Binance:DOGEUSDT,0.07876,0.07988,0.07846,0.07959,259148463.0,35.613228,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08012322380223644,0.07586477619776369,0.08225244760447281,0.07373555239552732
2023-07-27 20:00:00,Binance:DOGEUSDT,0.07959,0.07996,0.07833,0.07871,265366598.0,34.613916,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.08020814914246363,0.0759838508575365,0.0823202982849272,0.07387170171507293
2023-07-28 00:00:00,Binance:DOGEUSDT,0.07871,0.07902,0.0767,0.07732,298280460.0,32.60005,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.08022778597882928,0.07608121402117086,0.08230107195765848,0.07400792804234166
2023-07-28 04:00:00,Binance:DOGEUSDT,0.07732,0.07772,0.07666,0.07761,140707385.0,30.705004,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.0801970610136953,0.07645193898630483,0.08206962202739052,0.0745793779726096
2023-07-28 08:00:00,Binance:DOGEUSDT,0.07761,0.07791,0.07671,0.07751,137611923.0,29.056451,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.08017949243732489,0.07670850756267522,0.08191498487464972,0.07497301512535039
2023-07-28 12:00:00,Binance:DOGEUSDT,0.07752,0.07752,0.07586,0.07628,167931503.0,27.004471,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.08007596793160482,0.07702003206839528,0.08160393586320958,0.07549206413679052
2023-07-28 16:00:00,Binance:DOGEUSDT,0.07628,0.07689,0.07608,0.07653,125717494.0,25.09906,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.0800794157506984,0.0769785842493017,0.08162983150139676,0.07542816849860333
2023-07-28 20:00:00,Binance:DOGEUSDT,0.07653,0.07779,0.07648,0.07707,217786570.0,23.879048,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.08007869671271321,0.07700930328728688,0.08161339342542638,0.07547460657457371
2023-07-29 00:00:00,Binance:DOGEUSDT,0.07708,0.07764,0.07656,0.07737,121928298.0,22.746179,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.08007291863260872,0.07698208136739136,0.08161833726521742,0.07543666273478267
2023-07-29 04:00:00,Binance:DOGEUSDT,0.07736,0.07779,0.07717,0.07717,74488870.0,21.798222,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.08007249055230116,0.07697650944769892,0.08162048110460228,0.0754285188953978
2023-07-29 08:00:00,Binance:DOGEUSDT,0.07717,0.07849,0.07683,0.07778,149079888.0,21.394426,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07967723651072962,0.07696676348927044,0.08103247302145923,0.07561152697854083
2023-07-29 12:00:00,Binance:DOGEUSDT,0.07778,0.07822,0.07745,0.07782,106041765.0,21.019472,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07920968536072318,0.0770313146392769,0.0802988707214463,0.07594212927855377
2023-07-29 16:00:00,Binance:DOGEUSDT,0.07782,0.07813,0.0772,0.07784,100781169.0,20.425602,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07897084309433895,0.0770271569056611,0.07994268618867786,0.07605531381132219
2023-07-29 20:00:00,Binance:DOGEUSDT,0.07784,0.07827,0.07757,0.078,112475610.0,19.983566,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07868836546867848,0.07707363453132159,0.07949573093735694,0.07626626906264312
2023-07-30 00:00:00,Binance:DOGEUSDT,0.078,0.08243,0.0778,0.08088,482460267.0,21.775976,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07900715394736818,0.07696084605263187,0.08003030789473635,0.0759376921052637
2023-07-30 04:00:00,Binance:DOGEUSDT,0.08088,0.0812,0.07939,0.08023,238373786.0,23.440356,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.079180766434814,0.07693323356518605,0.08030453286962798,0.07580946713037208
2023-07-30 08:00:00,Binance:DOGEUSDT,0.08024,0.08053,0.07965,0.08022,134754060.0,24.985853,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07935060162260618,0.07692239837739387,0.08056470324521234,0.07570829675478771
2023-07-30 12:00:00,Binance:DOGEUSDT,0.08021,0.08057,0.07969,0.07987,126008508.0,26.437825,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07950344202624174,0.07696355797375831,0.08077338405248344,0.07569361594751661
2023-07-30 16:00:00,Binance:DOGEUSDT,0.07987,0.08038,0.07966,0.08008,134307725.0,27.750162,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07966345259022428,0.07700054740977577,0.08099490518044852,0.07566909481955153
2023-07-30 20:00:00,Binance:DOGEUSDT,0.08007,0.08028,0.0786,0.07925,200781021.0,27.765059,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07970005600925885,0.0770129439907412,0.08104361201851766,0.07566938798148239
2023-07-31 00:00:00,Binance:DOGEUSDT,0.07925,0.07983,0.07733,0.07774,220644987.0,26.585686,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07958290636514281,0.07694509363485724,0.0809018127302856,0.07562618726971446
2023-07-31 04:00:00,Binance:DOGEUSDT,0.07774,0.07847,0.07622,0.07802,242038851.0,24.752488,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07954530954169528,0.07691369045830476,0.08086111908339054,0.0755978809166095
2023-07-31 08:00:00,Binance:DOGEUSDT,0.07802,0.07905,0.07781,0.07878,99767845.0,23.336826,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07960627097299137,0.07699872902700867,0.08091004194598272,0.07569495805401733
2023-07-31 12:00:00,Binance:DOGEUSDT,0.07879,0.0789,0.07817,0.07864,71009573.0,22.022284,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07964971756182254,0.0770582824381775,0.08094543512364506,0.07576256487635498
2023-07-31 16:00:00,Binance:DOGEUSDT,0.07863,0.0798,0.07861,0.07962,115237442.0,21.443501,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07976803916640449,0.07715096083359557,0.08107657833280894,0.07584242166719111
2023-07-31 20:00:00,Binance:DOGEUSDT,0.07962,0.07973,0.07808,0.07809,191286121.0,20.445861,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07976383689184888,0.0773361631081512,0.08097767378369772,0.07612232621630236
2023-08-01 00:00:00,Binance:DOGEUSDT,0.07808,0.07851,0.0768,0.07738,165511257.0,19.435829,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07974836277300254,0.07743663722699753,0.08090422554600506,0.07628077445399502
2023-08-01 04:00:00,Binance:DOGEUSDT,0.07738,0.07802,0.07672,0.07786,202421392.0,18.55521,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07974796863755829,0.07751603136244178,0.08086393727511654,0.07640006272488353
2023-08-01 08:00:00,Binance:DOGEUSDT,0.07786,0.07828,0.07517,0.07618,255872293.0,18.742716,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07978197457600969,0.07736302542399037,0.08099144915201935,0.07615355084798071
2023-08-01 12:00:00,Binance:DOGEUSDT,0.07617,0.07674,0.07593,0.07661,115739627.0,18.916828,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07979200340681368,0.07729699659318641,0.08103950681362732,0.07604949318637277
2023-08-01 16:00:00,Binance:DOGEUSDT,0.07662,0.07723,0.07657,0.07669,110180265.0,18.623024,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07979231716567606,0.077187682834324,0.08109463433135208,0.07588536566864798
2023-08-01 20:00:00,Binance:DOGEUSDT,0.07669,0.07733,0.07551,0.07683,166426321.0,19.014761,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07978545901425045,0.07709554098574962,0.08113041802850085,0.07575058197149923
2023-08-02 00:00:00,Binance:DOGEUSDT,0.07683,0.07757,0.07655,0.07736,93667561.0,19.148593,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07977616273392094,0.07705683726607915,0.08113582546784184,0.07569717453215824
2023-08-02 04:00:00,Binance:DOGEUSDT,0.07737,0.07819,0.07705,0.07815,131225901.0,18.691729,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.0797817569738408,0.07706624302615928,0.08113951394768157,0.0757084860523185
2023-08-02 08:00:00,Binance:DOGEUSDT,0.07815,0.07833,0.0775,0.07753,87155023.0,18.137812,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07950302025655971,0.07700997974344036,0.0807495405131194,0.07576345948688067
2023-08-02 12:00:00,Binance:DOGEUSDT,0.07754,0.07762,0.0767,0.07674,75213664.0,18.197016,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07928350572200615,0.07688049427799393,0.08048501144401227,0.07567898855598781
2023-08-02 16:00:00,Binance:DOGEUSDT,0.07675,0.0771,0.07638,0.07708,73978147.0,18.468382,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.0790388289814924,0.07681117101850769,0.08015265796298476,0.07569734203701534
2023-08-02 20:00:00,Binance:DOGEUSDT,0.07707,0.07707,0.07438,0.07539,227862691.0,19.84052,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07885104304267826,0.07655095695732184,0.08000108608535648,0.07540091391464361
2023-08-03 00:00:00,Binance:DOGEUSDT,0.07539,0.07548,0.07386,0.07473,184102271.0,21.351881,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07862068269445523,0.07624631730554486,0.0798078653889104,0.07505913461108969
2023-08-03 04:00:00,Binance:DOGEUSDT,0.07473,0.07513,0.07369,0.07422,155830914.0,22.832903,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07848487988702452,0.07587912011297557,0.079787759774049,0.07457624022595108
2023-08-03 08:00:00,Binance:DOGEUSDT,0.07422,0.07501,0.07403,0.07455,78024610.0,24.208138,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.07843772392221686,0.07560727607778321,0.07985294784443367,0.0741920521555664
2023-08-03 12:00:00,Binance:DOGEUSDT,0.07456,0.07486,0.07395,0.07405,61741438.0,25.526309,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07835876187078496,0.0752892381292151,0.0798935237415699,0.07375447625843017
2023-08-03 16:00:00,Binance:DOGEUSDT,0.07405,0.07423,0.07253,0.07368,191831365.0,27.404888,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07817940647043402,0.07495859352956603,0.07978981294086801,0.07334818705913204
2023-08-03 20:00:00,Binance:DOGEUSDT,0.07368,0.0747,0.07321,0.07422,126710344.0,28.564772,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07796231285691968,0.07473368714308037,0.07957662571383932,0.07311937428616073
2023-08-04 00:00:00,Binance:DOGEUSDT,0.07421,0.07498,0.07393,0.07441,123452112.0,29.298872,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07756758065659157,0.07460741934340849,0.0790476613131831,0.07312733868681696
2023-08-04 04:00:00,Binance:DOGEUSDT,0.07441,0.07484,0.07295,0.07358,112028189.0,30.469301,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07736322150264949,0.07436077849735057,0.07886444300529893,0.07285955699470112
2023-08-04 08:00:00,Binance:DOGEUSDT,0.07358,0.07445,0.07344,0.07429,85597422.0,31.556128,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07720354102551255,0.0742114589744875,0.07869958205102508,0.07271541794897497
2023-08-04 12:00:00,Binance:DOGEUSDT,0.0743,0.07451,0.07383,0.07439,67917465.0,32.483304,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07697037181816527,0.07409762818183477,0.07840674363633053,0.0726612563636695
2023-08-04 16:00:00,Binance:DOGEUSDT,0.07438,0.07472,0.07391,0.07402,76507037.0,33.046387,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07689066514945173,0.07396133485054832,0.07835533029890343,0.07249666970109661
2023-08-04 20:00:00,Binance:DOGEUSDT,0.07402,0.0749,0.07388,0.07452,120701415.0,33.309155,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07677245580567407,0.07387054419432595,0.07822341161134813,0.0724195883886519
2023-08-05 00:00:00,Binance:DOGEUSDT,0.07452,0.07492,0.07283,0.07336,139598682.0,34.186489,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07663022371185459,0.07367977628814547,0.07810544742370915,0.07220455257629091
2023-08-05 04:00:00,Binance:DOGEUSDT,0.07336,0.07398,0.0725,0.07347,120567661.0,35.17713,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.07645319950894051,0.07352080049105954,0.077919399017881,0.07205460098211905
